District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,160207,126484,48939,38.95,66137,52.64,9034,7.19,1379,1.09,145,0.11,0,0,0.0
남구,157718,128806,51545,40.28,64667,50.54,10319,8.06,1272,0.99,135,0.1,0,0,0.0
동구,64304,55087,29489,53.9,20351,37.2,3910,7.14,891,1.62,64,0.11,0,0,0.0
북구,105889,84945,41138,48.75,34862,41.32,6959,8.24,1305,1.54,105,0.12,0,0,0.0
울주군,168597,129915,51153,39.65,66844,51.82,9482,7.35,1327,1.02,176,0.13,0,0,0.0
