District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,70253,55522,44972,81.49,6113,11.07,3534,6.4,518,0.93,47,0.08,0,0,0.0
서구,150381,125096,106678,85.68,10243,8.22,6517,5.23,961,0.77,100,0.08,0,0,0.0
남구,134342,110276,93976,85.61,9378,8.54,5481,4.99,833,0.75,93,0.08,0,0,0.0
북구,239500,185826,154798,83.76,16964,9.17,11098,6.0,1752,0.94,188,0.1,0,0,0.0
광산구,279408,227171,193379,85.62,17213,7.62,12994,5.75,2022,0.89,232,0.1,0,0,0.0
