District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,85453,70535,30548,43.61,33639,48.02,4971,7.09,800,1.14,82,0.11,0,0,0.0
남구,25237,22390,10312,46.4,9927,44.67,1724,7.75,231,1.03,28,0.12,0,0,0.0
동구,18999,17162,9751,57.19,5873,34.44,1134,6.65,271,1.58,20,0.11,0,0,0.0
북구,47320,38860,18979,49.16,15600,40.41,3338,8.64,640,1.65,42,0.1,0,0,0.0
울주군,73347,61458,26423,43.31,29510,48.37,4350,7.13,628,1.02,87,0.14,0,0,0.0
