District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
제주시,40708,31320,17594,56.64,10636,34.24,2330,7.5,460,1.48,42,0.13,0,0,0.0
서귀포시,88078,53013,22943,43.69,24806,47.24,3996,7.61,690,1.31,69,0.13,0,0,0.0
