District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,18775,16898,5744,34.26,9090,54.22,1766,10.53,147,0.87,16,0.09,0,0,0.0
동구,69636,61936,17965,29.22,37903,61.65,5092,8.28,465,0.75,55,0.08,0,0,0.0
서구,77178,60697,11619,19.27,44811,74.31,3476,5.76,333,0.55,56,0.09,0,0,0.0
남구,83814,65080,14267,22.07,45426,70.27,4396,6.8,489,0.75,58,0.08,0,0,0.0
북구,145042,106523,19147,18.09,78159,73.84,7630,7.2,797,0.75,110,0.1,0,0,0.0
수성구,131511,99907,15551,15.63,75257,75.68,7858,7.9,712,0.71,63,0.06,0,0,0.0
달서구,160243,117920,19742,16.84,88250,75.27,8327,7.1,829,0.7,82,0.06,0,0,0.0
달성군,77485,56933,13030,23.04,39039,69.03,4051,7.16,385,0.68,47,0.08,0,0,0.0
군위군,15855,12990,1783,13.82,10622,82.36,434,3.36,47,0.36,11,0.08,0,0,0.0
