District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,136408,103455,49487,48.21,44123,42.98,8014,7.8,886,0.86,136,0.13,0,0,0.0
중구,86556,66882,32018,48.23,28924,43.57,4775,7.19,570,0.85,86,0.12,0,0,0.0
서구,171421,141911,73525,52.24,53098,37.72,12552,8.91,1433,1.01,134,0.09,0,0,0.0
유성구,137148,116307,61539,53.3,39445,34.16,13097,11.34,1269,1.09,106,0.09,0,0,0.0
대덕구,53395,41776,21826,52.62,16134,38.89,3072,7.4,390,0.94,56,0.13,0,0,0.0
