District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
제주시,64149,52857,31271,59.6,16574,31.59,3805,7.25,744,1.41,67,0.12,0,0,0.0
서귀포시,110349,70376,32507,46.64,30863,44.28,5282,7.57,954,1.36,87,0.12,0,0,0.0
