District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,101071,77855,37903,49.06,32445,42.0,6166,7.98,639,0.82,92,0.11,0,0,0.0
중구,62422,46854,22056,47.45,20685,44.5,3260,7.01,419,0.9,60,0.12,0,0,0.0
서구,69505,57405,30291,53.23,21271,37.38,4734,8.31,546,0.95,58,0.1,0,0,0.0
유성구,38422,31371,15327,49.18,12382,39.73,3085,9.89,352,1.12,17,0.05,0,0,0.0
대덕구,33410,23110,10305,44.93,10553,46.02,1812,7.9,225,0.98,36,0.15,0,0,0.0
