City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
4800,경상남도,4821,창원시의창구,북면,북면제8투,3133,2090,495,1488,83,10,2,1043,0
4800,경상남도,4821,창원시의창구,북면,북면제9투,771,561,116,421,17,2,0,210,0
4800,경상남도,4821,창원시의창구,북면,북면제10투,2325,1653,580,853,172,26,1,672,0
4800,경상남도,4821,창원시의창구,대산면,관내사전투표,1532,1532,830,589,88,11,1,0,0
4800,경상남도,4821,창원시의창구,대산면,대산면제1투,1195,802,204,554,29,7,2,393,0
4800,경상남도,4821,창원시의창구,대산면,대산면제2투,2179,1297,363,836,67,16,3,882,0
4800,경상남도,4821,창원시의창구,대산면,대산면제3투,845,567,173,355,25,12,0,278,0
4800,경상남도,4821,창원시의창구,의창동,관내사전투표,5840,5840,2895,2421,414,65,5,0,0
4800,경상남도,4821,창원시의창구,의창동,의창동제1투,1604,1119,223,825,58,7,0,485,0
4800,경상남도,4821,창원시의창구,의창동,의창동제2투,2232,1588,364,1124,73,12,3,644,0
4800,경상남도,4821,창원시의창구,의창동,의창동제3투,2255,1634,512,974,121,13,1,621,0
4800,경상남도,4821,창원시의창구,의창동,의창동제4투,2477,1657,442,1071,98,22,3,820,0
4800,경상남도,4821,창원시의창구,의창동,의창동제5투,2490,1802,462,1183,105,36,2,688,0
4800,경상남도,4821,창원시의창구,의창동,의창동제6투,2222,1485,380,957,114,21,1,737,0
4800,경상남도,4821,창원시의창구,의창동,의창동제7투,1642,1207,342,786,61,7,1,435,0
4800,경상남도,4821,창원시의창구,의창동,의창동제8투,1437,1075,307,680,67,10,1,362,0
4800,경상남도,4821,창원시의창구,의창동,의창동제9투,2838,1766,516,1020,188,16,5,1072,0
4800,경상남도,4821,창원시의창구,의창동,의창동제10투,3176,2694,911,1499,249,23,4,482,0
4800,경상남도,4821,창원시의창구,의창동,의창동제11투,2146,1747,572,971,178,17,1,399,0
4800,경상남도,4821,창원시의창구,의창동,의창동제12투,2589,2217,719,1244,216,23,0,372,0
4800,경상남도,4821,창원시의창구,의창동,의창동제13투,3084,2580,882,1401,249,35,1,504,0
4800,경상남도,4821,창원시의창구,팔룡동,관내사전투표,5352,5352,2751,2028,474,59,5,0,0
4800,경상남도,4821,창원시의창구,팔룡동,팔룡동제1투,2145,1498,388,972,109,17,1,647,0
4800,경상남도,4821,창원시의창구,팔룡동,팔룡동제2투,2048,1249,310,804,97,22,2,799,0
4800,경상남도,4821,창원시의창구,팔룡동,팔룡동제3투,2687,1764,491,1116,121,23,3,923,0
4800,경상남도,4821,창원시의창구,팔룡동,팔룡동제4투,2666,1975,687,1027,201,39,3,691,0
4800,경상남도,4821,창원시의창구,팔룡동,팔룡동제5투,2981,2357,874,1218,202,37,3,624,0
4800,경상남도,4821,창원시의창구,팔룡동,팔룡동제6투,2179,1628,607,819,169,17,5,551,0
4800,경상남도,4821,창원시의창구,명곡동,관내사전투표,7162,7162,3830,2635,558,84,6,0,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제1투,2808,1999,593,1227,135,21,1,809,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제2투,2826,2037,659,1192,137,30,2,789,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제3투,2456,1851,615,1048,146,28,5,605,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제4투,1970,1259,381,757,93,19,2,711,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제5투,2839,2293,627,1416,213,24,1,546,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제6투,1984,1366,391,866,89,9,1,618,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제7투,2309,1622,380,1101,113,10,4,687,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제8투,2139,1446,369,940,104,18,1,693,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제9투,2150,1459,417,938,86,10,1,691,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제10투,1750,1237,361,772,75,15,2,513,0
4800,경상남도,4821,창원시의창구,명곡동,명곡동제11투,1695,1132,284,747,78,14,0,563,0
4800,경상남도,4821,창원시의창구,봉림동,관내사전투표,4557,4557,2411,1709,344,54,3,0,0
4800,경상남도,4821,창원시의창구,봉림동,봉림동제1투,2724,1823,496,1184,115,13,2,901,0
4800,경상남도,4821,창원시의창구,봉림동,봉림동제2투,2419,1693,486,1060,120,15,1,726,0
4800,경상남도,4821,창원시의창구,봉림동,봉림동제3투,2209,1448,388,928,108,14,2,761,0
4800,경상남도,4821,창원시의창구,봉림동,봉림동제4투,2159,1451,441,871,111,16,1,708,0
4800,경상남도,4821,창원시의창구,봉림동,봉림동제5투,3100,2089,633,1260,160,15,5,1011,0
4800,경상남도,4821,창원시의창구,봉림동,봉림동제6투,3939,2671,680,1663,290,18,1,1268,0
4800,경상남도,4821,창원시의창구,봉림동,봉림동제7투,2584,1758,475,1101,145,17,1,826,0
4800,경상남도,4822,창원시성산구,거소·선상투표,거소·선상투표,412,400,108,203,70,5,2,12,0
4800,경상남도,4822,창원시성산구,관외사전투표,관외사전투표,16799,16797,7781,5796,2738,259,26,2,0
4800,경상남도,4822,창원시성산구,재외투표,재외투표,896,712,413,183,98,14,0,184,0
4800,경상남도,4822,창원시성산구,반송동,관내사전투표,6831,6831,3959,2178,537,108,6,0,0
4800,경상남도,4822,창원시성산구,반송동,반송동제1투,1872,1533,462,931,115,18,2,339,0
4800,경상남도,4822,창원시성산구,반송동,반송동제2투,2049,1621,494,925,152,32,1,428,0
4800,경상남도,4822,창원시성산구,반송동,반송동제3투,1904,1528,521,808,164,24,1,376,0
4800,경상남도,4822,창원시성산구,반송동,반송동제4투,1971,1595,563,862,133,28,2,376,0
4800,경상남도,4822,창원시성산구,반송동,반송동제5투,1759,1386,435,811,116,14,0,373,0
4800,경상남도,4822,창원시성산구,반송동,반송동제6투,1944,1549,504,877,141,20,1,395,0
4800,경상남도,4822,창원시성산구,반송동,반송동제7투,2159,1629,510,966,120,17,0,530,0
4800,경상남도,4822,창원시성산구,반송동,반송동제8투,2177,1575,432,1013,100,20,2,602,0
4800,경상남도,4822,창원시성산구,반송동,반송동제9투,2130,1550,478,927,110,23,1,580,0
4800,경상남도,4822,창원시성산구,반송동,반송동제10투,2102,1538,501,882,117,21,3,564,0
4800,경상남도,4822,창원시성산구,반송동,반송동제11투,2470,2070,721,1164,139,32,1,400,0
4800,경상남도,4822,창원시성산구,중앙동,관내사전투표,5445,5445,3001,1669,651,86,1,0,0
4800,경상남도,4822,창원시성산구,중앙동,중앙동제1투,2283,1314,329,831,132,9,2,969,0
4800,경상남도,4822,창원시성산구,중앙동,중앙동제2투,3322,1831,425,1146,226,16,0,1491,0
4800,경상남도,4822,창원시성산구,중앙동,중앙동제3투,1840,1206,306,765,110,15,2,634,0
4800,경상남도,4822,창원시성산구,중앙동,중앙동제4투,2926,1777,484,1040,222,15,1,1149,0
4800,경상남도,4822,창원시성산구,중앙동,중앙동제5투,1845,1271,424,704,117,19,1,574,0
4800,경상남도,4822,창원시성산구,중앙동,중앙동제6투,2850,2259,841,1149,211,34,1,591,0
4800,경상남도,4822,창원시성산구,중앙동,중앙동제7투,3298,2689,993,1363,261,47,0,609,0
4800,경상남도,4822,창원시성산구,중앙동,중앙동제8투,2163,1693,611,925,117,26,4,470,0
4800,경상남도,4822,창원시성산구,중앙동,중앙동제9투,1828,1493,378,968,121,17,2,335,0
4800,경상남도,4822,창원시성산구,중앙동,중앙동제10투,2236,1832,669,886,231,29,1,404,0
4800,경상남도,4822,창원시성산구,용지동,관내사전투표,4474,4474,2474,1361,504,81,3,0,0
4800,경상남도,4822,창원시성산구,용지동,용지동제1투,3482,2677,827,1518,279,31,0,805,0
4800,경상남도,4822,창원시성산구,용지동,용지동제2투,2376,1682,409,1068,170,14,1,694,0
4800,경상남도,4822,창원시성산구,용지동,용지동제3투,2515,1832,567,1063,143,37,2,683,0
4800,경상남도,4822,창원시성산구,용지동,용지동제4투,2103,1462,441,888,109,15,3,641,0
4800,경상남도,4822,창원시성산구,용지동,용지동제5투,3158,2173,637,1313,174,29,3,985,0
4800,경상남도,4822,창원시성산구,용지동,용지동제6투,2501,1940,577,1154,166,31,1,561,0
4800,경상남도,4822,창원시성산구,상남동,관내사전투표,6434,6434,3716,1971,606,89,6,0,0
4800,경상남도,4822,창원시성산구,상남동,상남동제1투,2374,1732,579,924,186,29,3,642,0
4800,경상남도,4822,창원시성산구,상남동,상남동제2투,1873,1315,411,746,121,20,2,558,0
4800,경상남도,4822,창원시성산구,상남동,상남동제3투,2381,1852,598,1063,145,38,1,529,0
4800,경상남도,4822,창원시성산구,상남동,상남동제4투,2448,1821,556,1083,147,25,0,627,0
4800,경상남도,4822,창원시성산구,상남동,상남동제5투,2985,2247,793,1204,198,42,1,738,0
4800,경상남도,4822,창원시성산구,상남동,상남동제6투,2868,1909,508,1216,145,32,2,959,0
4800,경상남도,4822,창원시성산구,사파동,관내사전투표,8048,8046,4757,2441,651,125,11,2,0
4800,경상남도,4822,창원시성산구,사파동,사파동제1투,3214,2264,763,1248,196,34,3,950,0
4800,경상남도,4822,창원시성산구,사파동,사파동제2투,2264,1634,472,996,131,17,0,630,0
4800,경상남도,4822,창원시성산구,사파동,사파동제3투,1548,1178,432,604,114,22,0,370,0
4800,경상남도,4822,창원시성산구,사파동,사파동제4투,2574,1929,663,1055,152,41,3,645,0
4800,경상남도,4822,창원시성산구,사파동,사파동제5투,2695,1972,642,1128,155,38,2,723,0
4800,경상남도,4822,창원시성산구,사파동,사파동제6투,2160,1719,601,926,140,34,3,441,0
4800,경상남도,4822,창원시성산구,사파동,사파동제7투,2736,1864,534,1089,186,36,3,872,0
4800,경상남도,4822,창원시성산구,사파동,사파동제8투,2253,1642,524,922,139,42,1,611,0
4800,경상남도,4822,창원시성산구,사파동,사파동제9투,2541,1915,717,991,147,42,3,626,0
4800,경상남도,4822,창원시성산구,사파동,사파동제10투,2162,1728,725,833,126,35,0,434,0
4800,경상남도,4822,창원시성산구,사파동,사파동제11투,2718,2149,890,974,221,46,7,569,0
4800,경상남도,4822,창원시성산구,가음정동,관내사전투표,6671,6671,4115,1858,551,98,0,0,0
4800,경상남도,4822,창원시성산구,가음정동,가음정동제1투,1844,1362,476,683,176,12,3,482,0
4800,경상남도,4822,창원시성산구,가음정동,가음정동제2투,2689,2241,891,1020,276,39,2,448,0
4800,경상남도,4822,창원시성산구,가음정동,가음정동제3투,2690,2132,747,1126,195,42,5,558,0
4800,경상남도,4822,창원시성산구,가음정동,가음정동제4투,1084,794,247,466,62,17,0,290,0
4800,경상남도,4822,창원시성산구,가음정동,가음정동제5투,2948,2348,898,1234,165,32,4,600,0
4800,경상남도,4822,창원시성산구,가음정동,가음정동제6투,2619,2113,762,1130,168,34,7,506,0
4800,경상남도,4822,창원시성산구,가음정동,가음정동제7투,2357,1877,654,1030,144,32,2,480,0
4800,경상남도,4822,창원시성산구,가음정동,가음정동제8투,1793,1217,373,719,98,17,2,576,0
4800,경상남도,4822,창원시성산구,가음정동,가음정동제9투,1819,1327,517,635,133,25,2,492,0
4800,경상남도,4822,창원시성산구,가음정동,가음정동제10투,2665,2041,703,1122,154,41,2,624,0
4800,경상남도,4822,창원시성산구,성주동,관내사전투표,3878,3878,2366,1072,341,69,8,0,0
4800,경상남도,4822,창원시성산구,성주동,성주동제1투,2879,2234,670,1276,237,29,2,645,0
4800,경상남도,4822,창원시성산구,성주동,성주동제2투,1986,1356,505,680,138,18,0,630,0
4800,경상남도,4822,창원시성산구,성주동,성주동제3투,2389,1710,678,861,135,24,3,679,0
4800,경상남도,4822,창원시성산구,성주동,성주동제4투,3302,2577,980,1284,234,41,4,725,0
4800,경상남도,4822,창원시성산구,성주동,성주동제5투,2598,2108,715,1142,206,32,2,490,0
4800,경상남도,4822,창원시성산구,성주동,성주동제6투,2305,1854,624,1009,172,33,1,451,0
4800,경상남도,4822,창원시성산구,웅남동,관내사전투표,1755,1755,949,605,155,29,2,0,0
4800,경상남도,4822,창원시성산구,웅남동,웅남동제1투,852,564,125,395,38,1,1,288,0
4800,경상남도,4822,창원시성산구,웅남동,웅남동제2투,1574,1164,377,659,99,19,4,410,0
4800,경상남도,4822,창원시성산구,웅남동,웅남동제3투,1402,1019,286,650,59,9,0,383,0
4800,경상남도,4822,창원시성산구,웅남동,웅남동제4투,445,320,60,212,40,2,1,125,0
4800,경상남도,4823,창원시마산합포구,거소·선상투표,거소·선상투표,433,416,143,190,56,6,7,17,0
4800,경상남도,4823,창원시마산합포구,관외사전투표,관외사전투표,11813,11811,5526,4496,1519,131,14,2,0
4800,경상남도,4823,창원시마산합포구,재외투표,재외투표,822,525,312,149,53,6,0,297,0
4800,경상남도,4823,창원시마산합포구,구산면,관내사전투표,662,662,245,379,27,6,1,0,0
4800,경상남도,4823,창원시마산합포구,구산면,구산면제1투,946,649,105,510,19,4,3,297,0
4800,경상남도,4823,창원시마산합포구,구산면,구산면제2투,1692,1148,170,917,29,6,1,544,0
4800,경상남도,4823,창원시마산합포구,진동면,관내사전투표,2668,2668,1320,1168,137,17,1,0,0
4800,경상남도,4823,창원시마산합포구,진동면,진동면제1투,704,524,90,405,15,7,1,180,0
4800,경상남도,4823,창원시마산합포구,진동면,진동면제2투,2217,1502,352,1075,58,7,0,715,0
4800,경상남도,4823,창원시마산합포구,진동면,진동면제3투,1399,898,159,700,31,2,0,501,0
4800,경상남도,4823,창원시마산합포구,진동면,진동면제4투,2304,1601,484,995,104,7,1,703,0
4800,경상남도,4823,창원시마산합포구,진북면,관내사전투표,653,653,271,345,26,5,0,0,0
4800,경상남도,4823,창원시마산합포구,진북면,진북면제1투,1477,953,141,773,22,6,1,524,0
4800,경상남도,4823,창원시마산합포구,진북면,진북면제2투,613,402,63,311,14,6,1,211,0
4800,경상남도,4823,창원시마산합포구,진전면,관내사전투표,747,747,251,433,40,9,2,0,0
4800,경상남도,4823,창원시마산합포구,진전면,진전면제1투,1256,826,132,659,23,7,0,430,0
4800,경상남도,4823,창원시마산합포구,진전면,진전면제2투,1052,760,113,605,26,3,1,292,0
4800,경상남도,4823,창원시마산합포구,현동,관내사전투표,3319,3319,1768,1284,214,30,3,0,0
4800,경상남도,4823,창원시마산합포구,현동,현동제1투,2098,1552,517,917,94,10,2,546,0
4800,경상남도,4823,창원시마산합포구,현동,현동제2투,2362,1608,377,1132,79,15,3,754,0
4800,경상남도,4823,창원시마산합포구,현동,현동제3투,2125,1586,601,822,135,18,1,539,0
4800,경상남도,4823,창원시마산합포구,가포동,관내사전투표,1468,1468,784,511,145,18,0,0,0
4800,경상남도,4823,창원시마산합포구,가포동,가포동투표소,2762,1840,504,1108,181,22,2,922,0
4800,경상남도,4823,창원시마산합포구,월영동,관내사전투표,6847,6847,3440,2814,476,69,8,0,0
4800,경상남도,4823,창원시마산합포구,월영동,월영동제1투,1777,1062,200,749,92,13,2,715,0
4800,경상남도,4823,창원시마산합포구,월영동,월영동제2투,1471,975,219,703,38,9,3,496,0
4800,경상남도,4823,창원시마산합포구,월영동,월영동제3투,2478,1793,530,1094,146,17,0,685,0
4800,경상남도,4823,창원시마산합포구,월영동,월영동제4투,2326,1592,410,1073,92,9,2,734,0
4800,경상남도,4823,창원시마산합포구,월영동,월영동제5투,1800,1373,337,940,75,9,0,427,0
4800,경상남도,4823,창원시마산합포구,월영동,월영동제6투,2393,1695,412,1136,113,20,4,698,0
4800,경상남도,4823,창원시마산합포구,월영동,월영동제7투,3623,2554,698,1642,175,24,1,1069,0
4800,경상남도,4823,창원시마산합포구,월영동,월영동제8투,3278,2689,1055,1337,253,23,1,589,0
4800,경상남도,4823,창원시마산합포구,월영동,월영동제9투,3000,2361,915,1218,191,20,0,639,0
4800,경상남도,4823,창원시마산합포구,문화동,관내사전투표,3252,3252,1434,1496,263,21,6,0,0
4800,경상남도,4823,창원시마산합포구,문화동,문화동제1투,2199,1401,263,1019,97,8,2,798,0
4800,경상남도,4823,창원시마산합포구,문화동,문화동제2투,1749,1140,242,816,68,7,0,609,0
4800,경상남도,4823,창원시마산합포구,문화동,문화동제3투,2616,1737,381,1226,100,18,0,879,0
4800,경상남도,4823,창원시마산합포구,반월중앙동,관내사전투표,2455,2455,1143,1138,131,22,4,0,0
4800,경상남도,4823,창원시마산합포구,반월중앙동,반월중앙동제1투,2729,1965,484,1333,110,21,1,764,0
4800,경상남도,4823,창원시마산합포구,반월중앙동,반월중앙동제2투,844,511,84,395,23,8,0,333,0
4800,경상남도,4823,창원시마산합포구,반월중앙동,반월중앙동제3투,2089,1481,330,1046,68,19,4,608,0
4800,경상남도,4823,창원시마산합포구,반월중앙동,반월중앙동제4투,2552,1957,480,1360,94,14,2,595,0
4800,경상남도,4823,창원시마산합포구,완월동,관내사전투표,2468,2468,1133,1114,170,25,3,0,0
4800,경상남도,4823,창원시마산합포구,완월동,완월동제1투,1145,736,143,539,41,4,0,409,0
4800,경상남도,4823,창원시마산합포구,완월동,완월동제2투,1859,1287,243,951,76,11,0,572,0
4800,경상남도,4823,창원시마산합포구,완월동,완월동제3투,2330,1591,386,1086,87,17,2,739,0
4800,경상남도,4823,창원시마산합포구,자산동,관내사전투표,1934,1934,816,988,102,14,4,0,0
4800,경상남도,4823,창원시마산합포구,자산동,자산동제1투,2737,1855,341,1403,91,9,0,882,0
4800,경상남도,4823,창원시마산합포구,자산동,자산동제2투,2756,1764,356,1292,84,14,2,992,0
4800,경상남도,4823,창원시마산합포구,오동동,관내사전투표,2833,2833,1109,1536,148,18,6,0,0
4800,경상남도,4823,창원시마산합포구,오동동,오동동제1투,2621,1519,254,1156,89,6,1,1102,0
4800,경상남도,4823,창원시마산합포구,오동동,오동동제2투,2074,1506,352,1056,73,13,2,568,0
4800,경상남도,4823,창원시마산합포구,오동동,오동동제3투,1689,1338,303,935,81,10,1,351,0
4800,경상남도,4823,창원시마산합포구,오동동,오동동제4투,1879,1237,259,912,47,6,1,642,0
4800,경상남도,4823,창원시마산합포구,오동동,오동동제5투,2437,1548,414,990,117,11,1,889,0
4800,경상남도,4823,창원시마산합포구,오동동,오동동제6투,1328,795,156,595,37,2,0,533,0
4800,경상남도,4823,창원시마산합포구,교방동,관내사전투표,3017,3016,1474,1267,226,30,2,1,0
4800,경상남도,4823,창원시마산합포구,교방동,교방동제1투,3684,2622,597,1801,168,32,4,1062,0
4800,경상남도,4823,창원시마산합포구,교방동,교방동제2투,2601,1957,581,1174,166,21,3,644,0
4800,경상남도,4823,창원시마산합포구,교방동,교방동제3투,2689,2091,585,1330,138,21,0,598,0
4800,경상남도,4823,창원시마산합포구,교방동,교방동제4투,1950,1265,237,953,52,9,2,685,0
4800,경상남도,4823,창원시마산합포구,합포동,관내사전투표,1902,1901,867,893,109,21,2,1,0
4800,경상남도,4823,창원시마산합포구,합포동,합포동제1투,2768,1882,482,1242,129,15,2,886,0
4800,경상남도,4823,창원시마산합포구,합포동,합포동제2투,1242,729,124,569,26,7,0,513,0
4800,경상남도,4823,창원시마산합포구,산호동,관내사전투표,2150,2150,939,1020,148,18,3,0,0
4800,경상남도,4823,창원시마산합포구,산호동,산호동제1투,1891,1350,325,939,47,24,5,541,0
4800,경상남도,4823,창원시마산합포구,산호동,산호동제2투,1604,1055,255,717,60,9,0,549,0
4800,경상남도,4823,창원시마산합포구,산호동,산호동제3투,2169,1501,363,1025,84,13,2,668,0
4800,경상남도,4823,창원시마산합포구,산호동,산호동제4투,1691,1043,218,751,57,8,1,648,0
4800,경상남도,4824,창원시마산회원구,거소·선상투표,거소·선상투표,380,352,95,156,72,3,5,28,0
4800,경상남도,4824,창원시마산회원구,관외사전투표,관외사전투표,13369,13368,6174,5081,1792,147,31,1,0
4800,경상남도,4824,창원시마산회원구,재외투표,재외투표,533,417,277,94,40,4,0,116,0
4800,경상남도,4824,창원시마산회원구,내서읍,관내사전투표,6955,6955,3940,2440,481,51,7,0,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제1투,369,291,54,227,7,2,0,78,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제2투,3341,2582,847,1480,203,33,3,759,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제3투,1978,1452,443,862,113,14,6,526,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제4투,2916,2423,893,1320,170,30,1,493,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제5투,2730,1995,584,1238,126,24,5,735,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제6투,2058,1568,439,1027,74,16,0,490,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제7투,2591,1757,405,1234,102,6,0,834,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제8투,2539,1804,529,1129,106,27,1,735,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제9투,1942,1334,345,893,64,11,2,608,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제10투,3763,2771,953,1569,188,36,3,992,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제11투,2466,1835,674,989,127,32,4,631,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제12투,3305,2515,865,1411,182,27,4,790,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제13투,3412,2627,944,1437,185,41,4,785,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제14투,3226,2476,1040,1210,179,25,3,750,0
4800,경상남도,4824,창원시마산회원구,내서읍,내서읍제15투,632,484,101,353,24,3,0,148,0
4800,경상남도,4824,창원시마산회원구,회원1동,관내사전투표,2020,2020,819,1087,86,13,2,0,0
4800,경상남도,4824,창원시마산회원구,회원1동,회원1동제1투,2260,1637,293,1260,64,10,2,623,0
4800,경상남도,4824,창원시마산회원구,회원1동,회원1동제2투,2209,1436,268,1082,63,10,3,773,0
4800,경상남도,4824,창원시마산회원구,회원1동,회원1동제3투,1671,1072,219,771,61,11,2,599,0
4800,경상남도,4824,창원시마산회원구,회원2동,관내사전투표,1764,1764,803,835,101,9,2,0,0
4800,경상남도,4824,창원시마산회원구,회원2동,회원2동제1투,1773,1191,260,851,54,12,2,582,0
4800,경상남도,4824,창원시마산회원구,회원2동,회원2동제2투,2475,1810,506,1115,148,15,3,665,0
4800,경상남도,4824,창원시마산회원구,회원2동,회원2동제3투,1544,1022,193,776,45,3,1,522,0
4800,경상남도,4824,창원시마산회원구,석전동,관내사전투표,2996,2996,1389,1373,180,27,6,0,0
4800,경상남도,4824,창원시마산회원구,석전동,석전동제1투,943,682,173,455,36,12,3,261,0
4800,경상남도,4824,창원시마산회원구,석전동,석전동제2투,2955,2375,714,1411,195,29,3,580,0
4800,경상남도,4824,창원시마산회원구,석전동,석전동제3투,1343,954,224,663,46,10,4,389,0
4800,경상남도,4824,창원시마산회원구,석전동,석전동제4투,1072,754,159,552,26,7,0,318,0
4800,경상남도,4824,창원시마산회원구,석전동,석전동제5투,1224,798,127,612,42,11,0,426,0
4800,경상남도,4824,창원시마산회원구,석전동,석전동제6투,2368,1556,349,1102,81,12,3,812,0
4800,경상남도,4824,창원시마산회원구,회성동,관내사전투표,1371,1371,559,727,70,5,3,0,0
4800,경상남도,4824,창원시마산회원구,회성동,회성동제1투,1587,1066,213,797,44,1,3,521,0
4800,경상남도,4824,창원시마산회원구,회성동,회성동제2투,1271,842,153,625,47,8,0,429,0
4800,경상남도,4824,창원시마산회원구,회성동,회성동제3투,425,290,59,221,7,3,0,135,0
4800,경상남도,4824,창원시마산회원구,양덕1동,관내사전투표,2145,2145,932,1053,131,13,1,0,0
4800,경상남도,4824,창원시마산회원구,양덕1동,양덕1동제1투,3364,2262,509,1587,127,17,2,1102,0
4800,경상남도,4824,창원시마산회원구,양덕1동,양덕1동제2투,2903,1815,381,1338,80,8,2,1088,0
4800,경상남도,4824,창원시마산회원구,양덕2동,관내사전투표,4778,4778,2472,1881,337,49,5,0,0
4800,경상남도,4824,창원시마산회원구,양덕2동,양덕2동제1투,2970,2272,714,1340,180,22,3,698,0
4800,경상남도,4824,창원시마산회원구,양덕2동,양덕2동제2투,2449,1878,521,1200,125,22,3,571,0
4800,경상남도,4824,창원시마산회원구,양덕2동,양덕2동제3투,1871,1314,283,945,67,9,1,557,0
4800,경상남도,4824,창원시마산회원구,양덕2동,양덕2동제4투,2834,2269,774,1234,202,36,5,565,0
4800,경상남도,4824,창원시마산회원구,양덕2동,양덕2동제5투,3242,2316,700,1354,216,26,2,926,0
4800,경상남도,4824,창원시마산회원구,양덕2동,양덕2동제6투,3366,2733,639,1868,192,18,0,633,0
4800,경상남도,4824,창원시마산회원구,양덕2동,양덕2동제7투,3048,2486,767,1501,183,21,3,562,0
4800,경상남도,4824,창원시마산회원구,합성1동,관내사전투표,2241,2241,1054,994,147,21,3,0,0
4800,경상남도,4824,창원시마산회원구,합성1동,합성1동제1투,1789,1111,213,820,56,10,0,678,0
4800,경상남도,4824,창원시마산회원구,합성1동,합성1동제2투,3271,2284,580,1498,167,21,1,987,0
4800,경상남도,4824,창원시마산회원구,합성2동,관내사전투표,2105,2105,873,1038,165,16,1,0,0
4800,경상남도,4824,창원시마산회원구,합성2동,합성2동제1투,2142,1410,312,998,74,9,4,732,0
4800,경상남도,4824,창원시마산회원구,합성2동,합성2동제2투,3142,2041,471,1376,155,19,5,1101,0
4800,경상남도,4824,창원시마산회원구,구암1동,관내사전투표,1613,1613,742,751,82,25,1,0,0
4800,경상남도,4824,창원시마산회원구,구암1동,구암1동제1투,1705,1131,256,801,55,7,0,574,0
