City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
2900,광주광역시,2905,광산구,첨단2동,관내사전투표,6997,6997,6301,236,381,50,3,0,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제1투,1246,730,552,110,56,4,2,516,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제2투,2437,1477,1082,196,167,13,1,960,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제3투,1779,1220,985,120,87,13,1,559,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제4투,1667,1198,983,115,79,14,0,469,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제5투,2265,1791,1452,172,140,17,1,474,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제6투,1547,1222,1005,118,68,15,2,325,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제7투,1803,1349,1090,143,88,16,0,454,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제8투,1649,867,683,108,64,9,2,782,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제9투,1931,1528,1257,135,99,23,2,403,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제10투,2543,1548,1050,279,194,12,1,995,0
2900,광주광역시,2905,광산구,신가동,관내사전투표,5677,5677,5157,194,271,27,3,0,0
2900,광주광역시,2905,광산구,신가동,신가동제1투,2561,1652,1282,207,125,18,3,909,0
2900,광주광역시,2905,광산구,신가동,신가동제2투,1743,1283,1083,116,65,10,1,460,0
2900,광주광역시,2905,광산구,신가동,신가동제3투,3153,2276,1873,215,150,22,2,877,0
2900,광주광역시,2905,광산구,운남동,관내사전투표,8562,8562,7858,266,331,58,10,0,0
2900,광주광역시,2905,광산구,운남동,운남동제1투,1329,900,734,90,59,15,0,429,0
2900,광주광역시,2905,광산구,운남동,운남동제2투,1615,1178,937,125,89,16,4,437,0
2900,광주광역시,2905,광산구,운남동,운남동제3투,2329,1669,1384,164,92,14,4,660,0
2900,광주광역시,2905,광산구,운남동,운남동제4투,1618,1226,1019,116,69,10,4,392,0
2900,광주광역시,2905,광산구,운남동,운남동제5투,1334,1035,841,104,73,13,0,299,0
2900,광주광역시,2905,광산구,운남동,운남동제6투,1489,1200,960,130,79,18,3,289,0
2900,광주광역시,2905,광산구,운남동,운남동제7투,1540,1118,944,83,69,9,5,422,0
2900,광주광역시,2905,광산구,운남동,운남동제8투,1469,1159,981,98,57,15,2,310,0
2900,광주광역시,2905,광산구,신창동,관내사전투표,9399,9399,8527,319,442,69,3,0,0
2900,광주광역시,2905,광산구,신창동,신창동제1투,649,391,307,51,21,7,0,258,0
2900,광주광역시,2905,광산구,신창동,신창동제2투,2458,1711,1394,167,116,20,2,747,0
2900,광주광역시,2905,광산구,신창동,신창동제3투,1274,878,709,86,63,15,0,396,0
2900,광주광역시,2905,광산구,신창동,신창동제4투,2634,1692,1332,224,97,26,1,942,0
2900,광주광역시,2905,광산구,신창동,신창동제5투,2728,1759,1365,206,150,27,3,969,0
2900,광주광역시,2905,광산구,신창동,신창동제6투,1827,1473,1224,128,94,19,2,354,0
2900,광주광역시,2905,광산구,신창동,신창동제7투,2019,1380,1120,122,111,10,3,639,0
2900,광주광역시,2905,광산구,수완동,관내사전투표,13115,13115,11808,569,594,88,8,0,0
2900,광주광역시,2905,광산구,수완동,수완동제1투,2466,2046,1678,191,147,21,1,420,0
2900,광주광역시,2905,광산구,수완동,수완동제2투,2593,2035,1675,192,140,19,2,558,0
2900,광주광역시,2905,광산구,수완동,수완동제3투,1893,1342,1078,160,82,14,2,551,0
2900,광주광역시,2905,광산구,수완동,수완동제4투,3490,2440,2025,223,151,23,2,1050,0
2900,광주광역시,2905,광산구,수완동,수완동제5투,2100,1590,1259,191,111,25,1,510,0
2900,광주광역시,2905,광산구,수완동,수완동제6투,2846,2219,1840,233,113,18,1,627,0
2900,광주광역시,2905,광산구,수완동,수완동제7투,2772,1883,1556,171,121,22,0,889,0
2900,광주광역시,2905,광산구,수완동,수완동제8투,2440,1851,1402,285,129,21,1,589,0
2900,광주광역시,2905,광산구,수완동,수완동제9투,2460,1509,1066,280,141,13,1,951,0
2900,광주광역시,2905,광산구,수완동,수완동제10투,1836,1312,988,186,120,11,0,524,0
2900,광주광역시,2905,광산구,수완동,수완동제11투,2284,1785,1480,167,113,15,3,499,0
2900,광주광역시,2905,광산구,수완동,수완동제12투,2182,1469,1121,185,130,24,2,713,0
2900,광주광역시,2905,광산구,수완동,수완동제13투,1888,1460,1217,123,93,17,3,428,0
2900,광주광역시,2905,광산구,하남동,관내사전투표,8152,8152,7419,283,362,57,2,0,0
2900,광주광역시,2905,광산구,하남동,하남동제1투,2441,1270,971,167,110,12,1,1171,0
2900,광주광역시,2905,광산구,하남동,하남동제2투,458,241,198,28,13,0,0,217,0
2900,광주광역시,2905,광산구,하남동,하남동제3투,2535,1850,1572,151,97,18,1,685,0
2900,광주광역시,2905,광산구,하남동,하남동제4투,2527,1820,1444,208,132,25,0,707,0
2900,광주광역시,2905,광산구,하남동,하남동제5투,2716,1702,1321,193,155,20,3,1014,0
2900,광주광역시,2905,광산구,임곡동,관내사전투표,1258,1258,1175,48,25,5,1,0,0
2900,광주광역시,2905,광산구,임곡동,임곡동제1투,363,182,150,29,2,1,0,181,0
2900,광주광역시,2905,광산구,임곡동,임곡동제2투,301,150,123,16,8,2,0,151,0
2900,광주광역시,2905,광산구,동곡동,관내사전투표,949,949,848,41,46,8,0,0,0
2900,광주광역시,2905,광산구,동곡동,동곡동투표소,613,357,310,33,9,1,1,256,0
2900,광주광역시,2905,광산구,평동,관내사전투표,3090,3090,2847,100,111,15,3,0,0
2900,광주광역시,2905,광산구,평동,평동제1투,1007,469,380,49,30,7,1,538,0
2900,광주광역시,2905,광산구,평동,평동제2투,980,568,457,73,29,4,1,412,0
2900,광주광역시,2905,광산구,삼도동,관내사전투표,1109,1109,987,54,32,10,0,0,0
2900,광주광역시,2905,광산구,삼도동,삼도동제1투,494,230,188,31,9,2,0,264,0
2900,광주광역시,2905,광산구,삼도동,삼도동제2투,354,230,203,18,6,1,0,124,0
2900,광주광역시,2905,광산구,본량동,관내사전투표,731,731,652,39,14,8,4,0,0
2900,광주광역시,2905,광산구,본량동,본량동제1투,471,261,217,28,8,5,3,210,0
2900,광주광역시,2905,광산구,본량동,본량동제2투,269,132,108,17,5,1,0,137,0
