District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,70521,55783,45164,81.47,6145,11.08,3560,6.42,520,0.93,47,0.08,0,0,0.0
서구,197981,159817,134930,84.86,14049,8.83,8612,5.41,1274,0.8,130,0.08,0,0,0.0
남구,144912,117722,99641,85.05,10514,8.97,5975,5.1,923,0.78,100,0.08,0,0,0.0
북구,260050,204550,171405,84.26,18034,8.86,11893,5.84,1891,0.92,200,0.09,0,0,0.0
광산구,279408,227171,193379,85.62,17213,7.62,12994,5.75,2022,0.89,232,0.1,0,0,0.0
