District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,162895,128287,49403,38.76,67334,52.84,9149,7.17,1394,1.09,149,0.11,0,0,0.0
남구,183715,149177,59327,40.04,75031,50.64,12134,8.19,1505,1.01,148,0.09,0,0,0.0
동구,70219,58933,30987,52.94,22305,38.11,4204,7.18,958,1.63,70,0.11,0,0,0.0
북구,110457,88232,42511,48.51,36445,41.59,7205,8.22,1354,1.54,106,0.12,0,0,0.0
울주군,168597,129915,51153,39.65,66844,51.82,9482,7.35,1327,1.02,176,0.13,0,0,0.0
