District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,168412,124982,57972,46.75,55172,44.49,9574,7.72,1085,0.87,180,0.14,0,0,0.0
중구,175648,132136,59568,45.42,60559,46.18,9642,7.35,1207,0.92,159,0.12,0,0,0.0
서구,230743,185553,93176,50.62,72192,39.22,16620,9.02,1898,1.03,172,0.09,0,0,0.0
유성구,177521,148081,76845,52.27,52182,35.49,16232,11.04,1619,1.1,127,0.08,0,0,0.0
대덕구,111644,86320,42046,49.07,36120,42.16,6596,7.69,810,0.94,100,0.11,0,0,0.0
