District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,178000,143233,56743,39.89,72445,50.92,11302,7.94,1584,1.11,173,0.12,0,0,0.0
남구,244287,191670,72420,38.05,99763,52.41,15990,8.4,1952,1.02,195,0.1,0,0,0.0
동구,98137,78367,38657,49.69,32033,41.17,5714,7.34,1294,1.66,95,0.12,0,0,0.0
북구,153135,119744,55746,46.88,51179,43.04,9939,8.35,1886,1.58,146,0.12,0,0,0.0
울주군,189461,150104,60688,40.74,74391,49.93,12086,8.11,1594,1.07,205,0.13,0,0,0.0
