District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,174544,128542,59210,46.43,57097,44.77,9903,7.76,1118,0.87,190,0.14,0,0,0.0
중구,196407,152894,71677,47.26,65844,43.41,12510,8.24,1428,0.94,189,0.12,0,0,0.0
서구,342210,261070,122502,47.29,109705,42.35,23884,9.22,2676,1.03,239,0.09,0,0,0.0
유성구,268974,213647,102301,48.24,83625,39.43,23557,11.1,2387,1.12,193,0.09,0,0,0.0
대덕구,147846,114777,55607,48.84,47358,41.6,9634,8.46,1085,0.95,151,0.13,0,0,0.0
