District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,135081,107250,42376,39.78,55296,51.91,7568,7.1,1152,1.08,125,0.11,0,0,0.0
남구,66050,56901,24637,43.6,26708,47.27,4491,7.94,603,1.06,58,0.1,0,0,0.0
동구,24540,22702,13190,58.47,7511,33.29,1475,6.53,353,1.56,29,0.12,0,0,0.0
북구,77053,62162,30117,48.76,25381,41.09,5212,8.43,981,1.58,70,0.11,0,0,0.0
울주군,112411,92194,39400,43.05,44216,48.31,6806,7.43,978,1.06,121,0.13,0,0,0.0
