District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,59256,44589,35181,79.4,5531,12.48,3120,7.04,434,0.97,42,0.09,0,0,0.0
서구,101726,86907,74887,86.59,6496,7.51,4374,5.05,649,0.75,70,0.08,0,0,0.0
남구,93454,79293,68150,86.34,6260,7.93,3861,4.89,592,0.75,64,0.08,0,0,0.0
북구,239500,185826,154798,83.76,16964,9.17,11098,6.0,1752,0.94,188,0.1,0,0,0.0
광산구,254082,201845,170765,85.1,16177,8.06,11629,5.79,1864,0.92,210,0.1,0,0,0.0
