District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,142639,112967,44178,39.37,58722,52.33,7956,7.09,1210,1.07,132,0.11,0,0,0.0
남구,147930,122025,49452,40.8,60684,50.06,9739,8.03,1205,0.99,123,0.1,0,0,0.0
동구,34555,30595,17007,55.96,10861,35.73,2009,6.61,474,1.55,39,0.12,0,0,0.0
북구,87441,69448,32991,47.82,29049,42.1,5778,8.37,1088,1.57,78,0.11,0,0,0.0
울주군,140114,110973,45115,40.94,55573,50.44,8191,7.43,1152,1.04,144,0.13,0,0,0.0
