District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,20795,18386,5955,32.64,10239,56.12,1874,10.27,158,0.86,17,0.09,0,0,0.0
동구,69636,61936,17965,29.22,37903,61.65,5092,8.28,465,0.75,55,0.08,0,0,0.0
서구,77178,60697,11619,19.27,44811,74.31,3476,5.76,333,0.55,56,0.09,0,0,0.0
남구,83814,65080,14267,22.07,45426,70.27,4396,6.8,489,0.75,58,0.08,0,0,0.0
북구,149589,109412,19646,18.07,80345,73.9,7794,7.16,818,0.75,114,0.1,0,0,0.0
수성구,134548,102323,15967,15.67,77000,75.6,8084,7.93,730,0.71,65,0.06,0,0,0.0
달서구,163248,120256,20329,17.0,89700,75.03,8584,7.18,848,0.7,83,0.06,0,0,0.0
달성군,77485,56933,13030,23.04,39039,69.03,4051,7.16,385,0.68,47,0.08,0,0,0.0
군위군,16746,13621,1838,13.59,11176,82.63,449,3.32,50,0.36,11,0.08,0,0,0.0
