District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,81925,59491,26769,45.36,27062,45.85,4624,7.83,478,0.81,78,0.13,0,0,0.0
중구,49362,38722,19387,50.46,15865,41.29,2770,7.2,349,0.9,48,0.12,0,0,0.0
서구,61930,50270,26117,52.41,19077,38.28,4099,8.22,483,0.96,48,0.09,0,0,0.0
유성구,32117,25066,11127,44.67,11019,44.24,2467,9.9,277,1.11,17,0.06,0,0,0.0
대덕구,28807,19336,8240,42.96,9162,47.77,1551,8.08,195,1.01,31,0.16,0,0,0.0
