District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,14825,14365,5385,37.77,7204,50.54,1529,10.72,122,0.85,14,0.09,0,0,0.0
동구,62730,56164,16461,29.53,34299,61.53,4531,8.12,402,0.72,48,0.08,0,0,0.0
서구,77178,60697,11619,19.27,44811,74.31,3476,5.76,333,0.55,56,0.09,0,0,0.0
남구,83814,65080,14267,22.07,45426,70.27,4396,6.8,489,0.75,58,0.08,0,0,0.0
북구,128194,94140,16823,17.98,69158,73.93,6760,7.22,702,0.75,99,0.1,0,0,0.0
수성구,114997,87635,13666,15.66,65906,75.55,6980,8.0,622,0.71,53,0.06,0,0,0.0
달서구,152350,111926,18548,16.66,84045,75.53,7811,7.01,790,0.7,77,0.06,0,0,0.0
달성군,66412,47987,10458,21.94,33459,70.2,3387,7.1,314,0.65,38,0.07,0,0,0.0
군위군,15176,12476,1740,14.04,10174,82.11,419,3.38,46,0.37,11,0.08,0,0,0.0
