District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,39505,32601,8671,26.79,20263,62.6,3127,9.66,276,0.85,27,0.08,0,0,0.0
동구,96792,83775,23180,27.85,52770,63.41,6577,7.9,605,0.72,77,0.09,0,0,0.0
서구,88287,68706,12784,18.73,51140,74.92,3888,5.69,374,0.54,65,0.09,0,0,0.0
남구,92898,70987,15218,21.58,49830,70.68,4844,6.87,547,0.77,60,0.08,0,0,0.0
북구,181646,133488,23921,18.03,98168,73.99,9465,7.13,982,0.74,130,0.09,0,0,0.0
수성구,198773,150476,23976,16.0,112793,75.31,11809,7.88,1096,0.73,94,0.06,0,0,0.0
달서구,215073,158768,26907,17.04,118416,75.02,11285,7.15,1119,0.7,101,0.06,0,0,0.0
달성군,112043,83408,18962,22.88,57410,69.28,5839,7.04,580,0.69,72,0.08,0,0,0.0
군위군,21402,17745,2616,14.84,14246,80.83,674,3.82,74,0.41,14,0.07,0,0,0.0
