District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,117001,94174,38802,41.48,46768,50.0,6808,7.27,1042,1.11,107,0.11,0,0,0.0
남구,51305,46451,21668,46.98,20149,43.69,3733,8.09,517,1.12,50,0.1,0,0,0.0
동구,24540,22702,13190,58.47,7511,33.29,1475,6.53,353,1.56,29,0.12,0,0,0.0
북구,69872,57110,28262,49.81,22705,40.01,4801,8.46,905,1.59,64,0.11,0,0,0.0
울주군,91214,73632,29809,40.78,37311,51.05,5111,6.99,753,1.03,102,0.13,0,0,0.0
