District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,121458,97396,39628,40.97,48919,50.57,7000,7.23,1068,1.1,109,0.11,0,0,0.0
남구,57506,50733,22848,45.35,22867,45.39,4058,8.05,550,1.09,54,0.1,0,0,0.0
동구,24540,22702,13190,58.47,7511,33.29,1475,6.53,353,1.56,29,0.12,0,0,0.0
북구,71043,57878,28476,49.52,23195,40.34,4850,8.43,913,1.58,64,0.11,0,0,0.0
울주군,96442,77327,31188,40.63,39281,51.17,5381,7.01,800,1.04,109,0.14,0,0,0.0
