District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,108324,83612,40850,49.23,34717,41.84,6615,7.97,683,0.82,98,0.11,0,0,0.0
중구,70346,52172,23950,46.27,23616,45.63,3647,7.04,470,0.9,71,0.13,0,0,0.0
서구,80538,67546,35958,53.68,24722,36.91,5590,8.34,632,0.94,72,0.1,0,0,0.0
유성구,40888,33055,15832,48.22,13218,40.26,3388,10.31,374,1.13,19,0.05,0,0,0.0
대덕구,36296,25996,12118,46.98,11376,44.1,2004,7.77,253,0.98,40,0.15,0,0,0.0
