City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
4600,전라남도,4606,나주시,동강면,관내사전투표,1570,1570,1417,90,30,20,4,9,0
4600,전라남도,4606,나주시,동강면,동강면투표소,984,526,431,80,11,2,0,2,458
4600,전라남도,4612,고흥군,대서면,관내사전투표,1070,1070,979,59,14,5,4,9,0
4600,전라남도,4612,고흥군,대서면,대서면투표소,645,340,265,52,15,3,0,5,305
4600,전라남도,4612,고흥군,두원면,관내사전투표,1454,1454,1330,76,19,6,7,16,0
4600,전라남도,4612,고흥군,두원면,두원면제1투,482,238,164,63,6,0,2,3,244
4600,전라남도,4612,고흥군,두원면,두원면제2투,418,254,219,28,5,2,0,0,164
4600,전라남도,4613,보성군,보성읍,관내사전투표,3795,3795,3406,227,113,26,3,20,0
4600,전라남도,4613,보성군,보성읍,보성읍제1투,385,213,155,43,10,3,1,1,172
4600,전라남도,4613,보성군,보성읍,보성읍제2투,723,394,300,72,14,3,2,3,329
4600,전라남도,4613,보성군,보성읍,보성읍제3투,723,449,348,73,20,3,1,4,274
4600,전라남도,4613,보성군,보성읍,보성읍제4투,191,116,87,21,5,2,0,1,75
4600,전라남도,4613,보성군,보성읍,보성읍제5투,601,346,263,67,8,5,0,3,255
4600,전라남도,4613,보성군,벌교읍,관내사전투표,4032,4032,3703,212,77,21,5,14,0
4600,전라남도,4613,보성군,벌교읍,벌교읍제1투,314,166,125,32,6,3,0,0,148
4600,전라남도,4613,보성군,벌교읍,벌교읍제2투,468,261,210,43,6,0,0,2,207
4600,전라남도,4613,보성군,벌교읍,벌교읍제3투,647,396,325,53,11,1,1,5,251
4600,전라남도,4613,보성군,벌교읍,벌교읍제4투,501,287,230,39,8,5,2,3,214
4600,전라남도,4613,보성군,벌교읍,벌교읍제5투,384,263,216,38,4,2,1,2,121
4600,전라남도,4613,보성군,벌교읍,벌교읍제6투,392,235,196,30,6,1,0,2,157
4600,전라남도,4613,보성군,벌교읍,벌교읍제7투,171,107,88,18,0,0,0,1,64
4600,전라남도,4613,보성군,벌교읍,벌교읍제8투,1145,693,533,123,27,4,0,6,452
4600,전라남도,4613,보성군,벌교읍,벌교읍제9투,332,211,185,24,0,1,1,0,121
4600,전라남도,4613,보성군,벌교읍,벌교읍제10투,152,108,106,0,1,0,0,1,44
4600,전라남도,4613,보성군,노동면,관내사전투표,569,569,520,22,10,10,2,5,0
4600,전라남도,4613,보성군,노동면,노동면투표소,300,167,130,25,8,1,1,2,133
4600,전라남도,4613,보성군,미력면,관내사전투표,630,630,577,31,17,3,0,2,0
4600,전라남도,4613,보성군,미력면,미력면투표소,431,255,208,34,7,3,2,1,176
4600,전라남도,4613,보성군,겸백면,관내사전투표,448,448,419,19,5,0,0,5,0
4600,전라남도,4613,보성군,겸백면,겸백면투표소,369,216,182,27,6,0,0,1,153
4600,전라남도,4613,보성군,율어면,관내사전투표,523,523,469,33,9,5,3,4,0
4600,전라남도,4613,보성군,율어면,율어면투표소,317,185,148,27,4,4,0,2,132
4600,전라남도,4613,보성군,복내면,관내사전투표,793,793,724,44,14,5,2,4,0
4600,전라남도,4613,보성군,복내면,복내면투표소,382,192,141,34,9,3,1,4,190
4600,전라남도,4613,보성군,문덕면,관내사전투표,424,424,396,15,8,0,1,4,0
4600,전라남도,4613,보성군,문덕면,문덕면투표소,213,114,85,21,5,1,0,2,99
4600,전라남도,4613,보성군,조성면,관내사전투표,1688,1688,1540,89,32,6,9,12,0
4600,전라남도,4613,보성군,조성면,조성면제1투,715,353,282,46,14,2,2,7,362
4600,전라남도,4613,보성군,조성면,조성면제2투,417,240,209,27,0,0,1,3,177
4600,전라남도,4613,보성군,득량면,관내사전투표,1546,1546,1383,100,29,11,5,18,0
4600,전라남도,4613,보성군,득량면,득량면제1투,398,189,152,29,4,1,1,2,209
4600,전라남도,4613,보성군,득량면,득량면제2투,632,387,316,53,9,5,0,4,245
4600,전라남도,4613,보성군,득량면,득량면제3투,314,183,154,23,4,1,0,1,131
4600,전라남도,4613,보성군,회천면,관내사전투표,1194,1194,1093,60,24,6,4,7,0
4600,전라남도,4613,보성군,회천면,회천면제1투,307,144,109,30,3,2,0,0,163
4600,전라남도,4613,보성군,회천면,회천면제2투,413,286,250,27,5,4,0,0,127
4600,전라남도,4613,보성군,회천면,회천면제3투,398,265,224,24,6,5,1,5,133
4600,전라남도,4613,보성군,웅치면,관내사전투표,602,602,562,21,13,0,2,4,0
4600,전라남도,4613,보성군,웅치면,웅치면투표소,321,173,141,22,6,0,1,3,148
4600,전라남도,4614,화순군,화순읍,관내사전투표,10793,10791,9901,440,328,66,9,47,2
4600,전라남도,4614,화순군,화순읍,화순읍제1투,1921,1342,1088,160,73,8,2,11,579
4600,전라남도,4614,화순군,화순읍,화순읍제2투,534,337,286,29,13,3,1,5,197
4600,전라남도,4614,화순군,화순읍,화순읍제3투,2794,1823,1492,203,95,16,4,13,971
4600,전라남도,4614,화순군,화순읍,화순읍제4투,1841,1083,820,165,73,13,2,10,758
4600,전라남도,4614,화순군,화순읍,화순읍제5투,2164,1278,1008,150,91,17,0,12,886
4600,전라남도,4614,화순군,화순읍,화순읍제6투,1816,1302,1099,113,69,10,2,9,514
4600,전라남도,4614,화순군,화순읍,화순읍제7투,2808,2064,1685,242,91,26,3,17,744
4600,전라남도,4614,화순군,화순읍,화순읍제8투,411,296,265,21,6,1,1,2,115
4600,전라남도,4614,화순군,화순읍,화순읍제9투,1971,1349,1145,141,43,12,3,5,622
4600,전라남도,4614,화순군,한천면,관내사전투표,472,472,431,18,14,4,0,5,0
4600,전라남도,4614,화순군,한천면,한천면투표소,392,196,148,43,5,0,0,0,196
4600,전라남도,4614,화순군,춘양면,관내사전투표,887,887,826,39,12,3,2,5,0
4600,전라남도,4614,화순군,춘양면,춘양면투표소,536,235,196,29,7,1,1,1,301
4600,전라남도,4614,화순군,청풍면,관내사전투표,437,437,399,19,10,1,3,5,0
4600,전라남도,4614,화순군,청풍면,청풍면투표소,308,162,139,11,7,1,1,3,146
4600,전라남도,4614,화순군,이양면,관내사전투표,849,849,773,33,18,7,1,17,0
4600,전라남도,4614,화순군,이양면,이양면투표소,578,272,236,26,3,2,1,4,306
4600,전라남도,4614,화순군,능주면,관내사전투표,1958,1958,1791,84,51,14,3,15,0
4600,전라남도,4614,화순군,능주면,능주면투표소,1033,586,475,76,26,4,2,3,447
4600,전라남도,4614,화순군,도곡면,관내사전투표,1423,1423,1318,67,25,7,1,5,0
4600,전라남도,4614,화순군,도곡면,도곡면투표소,863,477,384,65,15,4,1,8,386
4600,전라남도,4614,화순군,도암면,관내사전투표,616,616,564,29,8,5,1,9,0
4600,전라남도,4614,화순군,도암면,도암면투표소,422,210,172,31,4,1,0,2,212
4600,전라남도,4614,화순군,이서면,관내사전투표,404,404,364,26,9,2,0,3,0
4600,전라남도,4614,화순군,이서면,이서면투표소,259,122,106,13,2,1,0,0,137
4600,전라남도,4614,화순군,백아면,관내사전투표,621,621,575,22,13,4,4,3,0
4600,전라남도,4614,화순군,백아면,백아면투표소,433,217,188,17,5,1,3,3,216
4600,전라남도,4614,화순군,동복면,관내사전투표,659,659,610,19,21,3,2,4,0
4600,전라남도,4614,화순군,동복면,동복면투표소,532,316,261,41,3,5,1,5,216
4600,전라남도,4614,화순군,사평면,관내사전투표,1222,1222,1134,55,18,3,5,7,0
4600,전라남도,4614,화순군,사평면,사평면투표소,566,257,215,33,5,2,1,1,309
4600,전라남도,4614,화순군,동면,관내사전투표,1832,1832,1685,78,34,8,7,20,0
4600,전라남도,4614,화순군,동면,동면투표소,986,535,430,82,12,2,2,7,451
4600,전라남도,4615,장흥군,장흥읍,관내사전투표,6049,6049,5493,308,177,32,14,25,0
4600,전라남도,4615,장흥군,장흥읍,장흥읍제1투,936,493,397,72,14,3,1,6,443
4600,전라남도,4615,장흥군,장흥읍,장흥읍제2투,340,172,133,29,4,0,3,3,168
4600,전라남도,4615,장흥군,장흥읍,장흥읍제3투,1309,790,630,118,31,7,1,3,519
4600,전라남도,4615,장흥군,장흥읍,장흥읍제4투,1208,719,560,112,35,8,0,4,489
4600,전라남도,4615,장흥군,장흥읍,장흥읍제5투,508,290,224,48,12,4,1,1,218
4600,전라남도,4615,장흥군,장흥읍,장흥읍제6투,313,186,154,22,8,1,1,0,127
4600,전라남도,4615,장흥군,관산읍,관내사전투표,2273,2273,2135,72,39,9,4,14,0
4600,전라남도,4615,장흥군,관산읍,관산읍제1투,541,257,211,30,9,6,1,0,284
4600,전라남도,4615,장흥군,관산읍,관산읍제2투,407,192,171,19,1,1,0,0,215
4600,전라남도,4615,장흥군,관산읍,관산읍제3투,448,284,249,27,5,2,0,1,164
4600,전라남도,4615,장흥군,대덕읍,관내사전투표,1508,1508,1359,82,32,9,12,14,0
4600,전라남도,4615,장흥군,대덕읍,대덕읍제1투,774,392,288,82,10,4,2,6,382
4600,전라남도,4615,장흥군,대덕읍,대덕읍제2투,259,186,158,20,5,2,1,0,73
4600,전라남도,4615,장흥군,용산면,관내사전투표,1103,1103,1019,45,21,7,3,8,0
4600,전라남도,4615,장흥군,용산면,용산면투표소,619,317,243,60,7,4,0,3,302
4600,전라남도,4615,장흥군,안양면,관내사전투표,1376,1376,1259,60,24,9,3,21,0
4600,전라남도,4615,장흥군,안양면,안양면제1투,387,182,132,39,6,2,1,2,205
4600,전라남도,4615,장흥군,안양면,안양면제2투,418,265,235,19,6,0,0,5,153
4600,전라남도,4615,장흥군,장동면,관내사전투표,553,553,511,26,11,2,0,3,0
4600,전라남도,4615,장흥군,장동면,장동면투표소,379,219,139,62,6,6,2,4,160
4600,전라남도,4615,장흥군,장평면,관내사전투표,1043,1043,964,44,15,5,5,10,0
4600,전라남도,4615,장흥군,장평면,장평면투표소,589,303,240,48,9,2,1,3,286
4600,전라남도,4615,장흥군,유치면,관내사전투표,486,486,428,37,6,3,3,9,0
4600,전라남도,4615,장흥군,유치면,유치면투표소,254,118,78,32,4,2,0,2,136
4600,전라남도,4615,장흥군,부산면,관내사전투표,891,891,823,40,14,8,4,2,0
4600,전라남도,4615,장흥군,부산면,부산면투표소,426,215,166,36,5,3,2,3,211
4600,전라남도,4615,장흥군,회진면,관내사전투표,1397,1397,1283,70,22,5,6,11,0
4600,전라남도,4615,장흥군,회진면,회진면투표소,663,343,276,55,7,1,3,1,320
4600,전라남도,4616,강진군,강진읍,관내사전투표,5528,5528,4928,363,161,39,9,28,0
4600,전라남도,4616,강진군,강진읍,강진읍제1투,641,342,259,64,13,4,1,1,299
4600,전라남도,4616,강진군,강진읍,강진읍제2투,982,590,460,98,23,7,0,2,392
4600,전라남도,4616,강진군,강진읍,강진읍제3투,729,435,324,92,13,1,2,3,294
4600,전라남도,4616,강진군,강진읍,강진읍제4투,410,244,192,39,8,2,0,3,166
4600,전라남도,4616,강진군,강진읍,강진읍제5투,411,245,211,25,4,0,2,3,166
4600,전라남도,4616,강진군,강진읍,강진읍제6투,1257,796,612,122,50,4,3,5,461
4600,전라남도,4616,강진군,군동면,관내사전투표,1653,1653,1453,113,62,11,0,14,0
4600,전라남도,4616,강진군,군동면,군동면제1투,333,153,99,41,9,0,0,4,180
4600,전라남도,4616,강진군,군동면,군동면제2투,734,444,342,74,19,3,1,5,290
4600,전라남도,4616,강진군,군동면,군동면제3투,259,149,127,14,7,1,0,0,110
4600,전라남도,4616,강진군,칠량면,관내사전투표,1070,1070,956,75,17,7,6,9,0
4600,전라남도,4616,강진군,칠량면,칠량면투표소,666,362,285,57,11,1,2,6,304
4600,전라남도,4616,강진군,대구면,관내사전투표,530,530,463,43,14,5,1,4,0
4600,전라남도,4616,강진군,대구면,대구면투표소,301,168,130,29,5,1,0,3,133
4600,전라남도,4616,강진군,마량면,관내사전투표,917,917,838,49,14,3,0,13,0
4600,전라남도,4616,강진군,마량면,마량면투표소,490,265,203,49,11,0,0,2,225
4600,전라남도,4614,화순군,도암면,관내사전투표,1017,1017,893,78,21,5,7,13,0
4600,전라남도,4614,화순군,도암면,도암면제1투,479,283,210,54,10,3,0,6,196
4600,전라남도,4614,화순군,도암면,도암면제2투,286,197,167,18,6,2,1,3,89
4600,전라남도,4616,강진군,신전면,관내사전투표,840,840,761,46,13,9,3,8,0
4600,전라남도,4616,강진군,신전면,신전면제1투,317,178,129,38,7,0,0,4,139
4600,전라남도,4616,강진군,신전면,신전면제2투,234,158,142,12,2,2,0,0,76
4600,전라남도,4616,강진군,성전면,관내사전투표,1362,1362,1226,71,36,10,3,16,0
4600,전라남도,4616,강진군,성전면,성전면투표소,808,412,322,66,15,6,1,2,396
4600,전라남도,4616,강진군,작천면,관내사전투표,866,866,784,53,16,5,2,6,0
4600,전라남도,4616,강진군,작천면,작천면투표소,509,264,199,49,8,5,1,2,245
4600,전라남도,4616,강진군,병영면,관내사전투표,812,812,734,50,15,2,2,9,0
4600,전라남도,4616,강진군,병영면,병영면투표소,473,241,190,42,4,4,0,1,232
4600,전라남도,4616,강진군,옴천면,관내사전투표,284,284,252,18,8,2,1,3,0
4600,전라남도,4616,강진군,옴천면,옴천면투표소,176,89,72,13,4,0,0,0,87
4600,전라남도,4617,완도군,완도읍,관내사전투표,7246,7246,6659,309,217,32,3,26,0
4600,전라남도,4617,완도군,완도읍,완도읍제1투,1350,695,550,100,30,7,0,8,655
4600,전라남도,4617,완도군,완도읍,완도읍제2투,1418,872,727,93,33,8,2,9,546
4600,전라남도,4617,완도군,완도읍,완도읍제3투,613,380,317,49,10,0,2,2,233
4600,전라남도,4617,완도군,완도읍,완도읍제4투,1535,900,733,124,32,6,0,5,635
4600,전라남도,4617,완도군,완도읍,완도읍제5투,570,343,285,39,10,3,0,6,227
4600,전라남도,4617,완도군,완도읍,완도읍제6투,576,373,322,34,12,2,1,2,203
4600,전라남도,4617,완도군,금일읍,관내사전투표,1318,1318,1244,33,27,2,3,9,0
4600,전라남도,4617,완도군,금일읍,금일읍제1투,216,130,111,16,3,0,0,0,86
4600,전라남도,4617,완도군,금일읍,금일읍제2투,370,277,248,20,4,3,1,1,93
4600,전라남도,4617,완도군,금일읍,금일읍제3투,471,349,322,17,4,2,2,2,122
4600,전라남도,4617,완도군,노화읍,관내사전투표,2097,2097,1966,48,42,10,7,24,0
4600,전라남도,4617,완도군,노화읍,노화읍제1투,673,369,309,37,14,2,1,6,304
4600,전라남도,4617,완도군,노화읍,노화읍제2투,396,231,204,16,3,1,4,3,165
4600,전라남도,4617,완도군,노화읍,노화읍제3투,402,321,299,11,1,2,2,6,81
4600,전라남도,4617,완도군,군외면,관내사전투표,1342,1342,1226,70,30,6,1,9,0
4600,전라남도,4617,완도군,군외면,군외면제1투,502,265,196,57,6,3,1,2,237
4600,전라남도,4617,완도군,군외면,군외면제2투,472,306,244,32,13,5,5,7,166
4600,전라남도,4617,완도군,신지면,관내사전투표,1580,1580,1455,70,40,3,1,11,0
4600,전라남도,4617,완도군,신지면,신지면제1투,510,273,222,27,15,3,1,5,237
4600,전라남도,4617,완도군,신지면,신지면제2투,476,274,227,34,5,0,1,7,202
4600,전라남도,4617,완도군,고금면,관내사전투표,2106,2106,1971,77,33,6,6,13,0
4600,전라남도,4617,완도군,고금면,고금면제1투,570,290,233,42,9,3,1,2,280
4600,전라남도,4617,완도군,고금면,고금면제2투,235,150,126,20,1,0,2,1,85
4600,전라남도,4617,완도군,고금면,고금면제3투,240,149,126,11,6,2,1,3,91
4600,전라남도,4617,완도군,약산면,관내사전투표,935,935,873,33,9,3,8,9,0
4600,전라남도,4617,완도군,약산면,약산면제1투,439,246,192,42,4,1,2,5,193
4600,전라남도,4617,완도군,약산면,약산면제2투,324,255,219,24,6,2,2,2,69
4600,전라남도,4617,완도군,청산면,관내사전투표,1024,1024,934,45,25,9,3,8,0
4600,전라남도,4617,완도군,청산면,청산면제1투,317,145,113,24,5,1,0,2,172
4600,전라남도,4617,완도군,청산면,청산면제2투,146,98,74,21,1,0,0,2,48
4600,전라남도,4617,완도군,청산면,청산면제3투,136,106,101,3,1,0,0,1,30
4600,전라남도,4617,완도군,소안면,관내사전투표,1156,1156,1082,37,21,2,5,9,0
4600,전라남도,4617,완도군,소안면,소안면제1투,293,143,116,21,3,1,0,2,150
4600,전라남도,4617,완도군,소안면,소안면제2투,276,197,165,22,4,3,1,2,79
4600,전라남도,4617,완도군,금당면,관내사전투표,516,516,472,19,10,2,4,9,0
4600,전라남도,4617,완도군,금당면,금당면투표소,155,75,63,9,1,0,1,1,80
4600,전라남도,4617,완도군,보길면,관내사전투표,1255,1255,1174,40,27,5,1,8,0
4600,전라남도,4617,완도군,보길면,보길면제1투,272,154,123,17,8,3,1,2,118
4600,전라남도,4617,완도군,보길면,보길면제2투,363,246,217,14,8,1,1,5,117
4600,전라남도,4617,완도군,생일면,관내사전투표,356,356,325,10,7,1,4,9,0
4600,전라남도,4617,완도군,생일면,생일면투표소,156,72,63,9,0,0,0,0,84
4600,전라남도,4618,해남군,해남읍,관내사전투표,8189,8189,7417,393,288,45,6,40,0
4600,전라남도,4618,해남군,해남읍,해남읍제1투,913,539,468,54,9,2,2,4,374
4600,전라남도,4618,해남군,해남읍,해남읍제2투,1189,732,572,118,29,9,0,4,457
4600,전라남도,4618,해남군,해남읍,해남읍제3투,1679,960,801,108,34,10,2,5,719
4600,전라남도,4618,해남군,해남읍,해남읍제4투,1757,953,757,124,54,6,3,9,804
4600,전라남도,4618,해남군,해남읍,해남읍제5투,632,300,238,41,16,4,0,1,332
4600,전라남도,4618,해남군,해남읍,해남읍제6투,827,463,396,46,16,1,0,4,364
4600,전라남도,4618,해남군,해남읍,해남읍제7투,523,336,289,29,13,1,0,4,187
4600,전라남도,4602,여수시,삼산면,관내사전투표,1746,1746,1606,97,21,10,2,10,0
4600,전라남도,4602,여수시,삼산면,삼산면제1투,498,316,253,46,15,1,0,1,182
4600,전라남도,4602,여수시,삼산면,삼산면제2투,369,251,216,30,2,0,1,2,118
4600,전라남도,4618,해남군,화산면,관내사전투표,1452,1452,1298,105,32,4,1,12,0
4600,전라남도,4618,해남군,화산면,화산면제1투,365,216,151,54,8,0,1,2,149
4600,전라남도,4618,해남군,화산면,화산면제2투,296,202,170,21,6,3,2,0,94
4600,전라남도,4618,해남군,화산면,화산면제3투,331,227,185,36,3,1,0,2,104
4600,전라남도,4618,해남군,현산면,관내사전투표,1407,1407,1257,85,35,14,5,11,0
4600,전라남도,4618,해남군,현산면,현산면제1투,468,274,236,29,5,2,0,2,194
4600,전라남도,4618,해남군,현산면,현산면제2투,492,355,280,51,12,2,2,8,137
4600,전라남도,4618,해남군,송지면,관내사전투표,2641,2640,2397,146,64,11,0,22,1
4600,전라남도,4618,해남군,송지면,송지면제1투,992,530,434,78,8,3,1,6,462
4600,전라남도,4618,해남군,송지면,송지면제2투,414,239,204,19,8,1,3,4,175
4600,전라남도,4618,해남군,송지면,송지면제3투,394,278,252,15,6,0,2,3,116
4600,전라남도,4618,해남군,북평면,관내사전투표,1443,1443,1323,72,26,7,4,11,0
4600,전라남도,4618,해남군,북평면,북평면제1투,452,243,199,31,9,3,0,1,209
4600,전라남도,4618,해남군,북평면,북평면제2투,294,211,186,19,3,1,1,1,83
4600,전라남도,4609,장성군,북일면,관내사전투표,920,920,843,40,16,6,5,10,0
4600,전라남도,4609,장성군,북일면,북일면제1투,332,219,187,23,5,3,0,1,113
4600,전라남도,4609,장성군,북일면,북일면제2투,253,170,149,13,7,0,1,0,83
4600,전라남도,4618,해남군,옥천면,관내사전투표,2320,2319,2088,127,59,18,7,20,1
4600,전라남도,4618,해남군,옥천면,옥천면제1투,499,309,256,42,7,2,1,1,190
4600,전라남도,4618,해남군,옥천면,옥천면제2투,364,249,190,40,10,4,3,2,115
4600,전라남도,4618,해남군,계곡면,관내사전투표,974,974,909,41,11,7,1,5,0
4600,전라남도,4618,해남군,계곡면,계곡면제1투,358,214,174,32,5,1,1,1,144
4600,전라남도,4618,해남군,계곡면,계곡면제2투,247,132,103,25,2,0,1,1,115
4600,전라남도,4611,구례군,마산면,관내사전투표,1092,1092,1008,46,20,6,3,9,0
4600,전라남도,4611,구례군,마산면,마산면제1투,371,233,198,25,6,2,0,2,138
4600,전라남도,4611,구례군,마산면,마산면제2투,393,269,229,27,6,2,1,4,124
4600,전라남도,4618,해남군,황산면,관내사전투표,2045,2045,1880,95,52,5,4,9,0
4600,전라남도,4618,해남군,황산면,황산면제1투,715,401,330,48,12,5,1,5,314
4600,전라남도,4618,해남군,황산면,황산면제2투,447,289,240,31,9,1,3,5,158
4600,전라남도,4618,해남군,황산면,황산면제3투,354,238,198,29,6,0,1,4,116
4600,전라남도,4618,해남군,산이면,관내사전투표,1301,1301,1206,50,28,7,3,7,0
4600,전라남도,4618,해남군,산이면,산이면제1투,689,391,340,33,12,2,2,2,298
4600,전라남도,4618,해남군,산이면,산이면제2투,443,263,230,29,3,0,0,1,180
4600,전라남도,4618,해남군,문내면,관내사전투표,1761,1761,1624,90,20,9,3,15,0
4600,전라남도,4618,해남군,문내면,문내면제1투,812,408,336,48,11,6,1,6,404
4600,전라남도,4618,해남군,문내면,문내면제2투,342,238,201,26,7,0,0,4,104
4600,전라남도,4618,해남군,화원면,관내사전투표,1674,1674,1545,87,22,6,5,9,0
4600,전라남도,4618,해남군,화원면,화원면제1투,687,356,295,46,8,2,3,2,331
4600,전라남도,4618,해남군,화원면,화원면제2투,252,145,115,19,5,1,4,1,107
4600,전라남도,4619,진도군,진도읍,관내사전투표,4847,4847,4320,298,162,28,3,36,0
4600,전라남도,4619,진도군,진도읍,진도읍제1투,1406,793,624,104,54,4,1,6,613
4600,전라남도,4619,진도군,진도읍,진도읍제2투,1169,598,438,121,28,6,3,2,571
4600,전라남도,4619,진도군,진도읍,진도읍제3투,476,339,302,27,6,1,0,3,137
4600,전라남도,4619,진도군,군내면,관내사전투표,1551,1551,1418,74,38,6,3,12,0
4600,전라남도,4619,진도군,군내면,군내면제1투,194,113,88,19,4,0,1,1,81
4600,전라남도,4619,진도군,군내면,군내면제2투,377,215,163,40,7,1,0,4,162
4600,전라남도,4619,진도군,군내면,군내면제3투,335,208,174,25,1,3,1,4,127
4600,전라남도,4619,진도군,고군면,관내사전투표,1460,1460,1346,73,26,5,2,8,0
4600,전라남도,4619,진도군,고군면,고군면제1투,353,174,137,30,5,1,0,1,179
4600,전라남도,4619,진도군,고군면,고군면제2투,393,255,208,35,8,1,0,3,138
4600,전라남도,4619,진도군,고군면,고군면제3투,358,240,208,25,5,1,1,0,118
4600,전라남도,4619,진도군,의신면,관내사전투표,1583,1582,1446,77,34,6,7,12,1
4600,전라남도,4619,진도군,의신면,의신면제1투,439,211,160,34,8,2,2,5,228
4600,전라남도,4619,진도군,의신면,의신면제2투,262,170,142,19,3,3,2,1,92
4600,전라남도,4619,진도군,의신면,의신면제3투,453,242,196,36,5,4,0,1,211
4600,전라남도,4619,진도군,임회면,관내사전투표,1485,1485,1360,63,37,8,3,14,0
4600,전라남도,4619,진도군,임회면,임회면제1투,410,205,153,30,11,4,0,7,205
4600,전라남도,4619,진도군,임회면,임회면제2투,376,245,202,33,4,1,3,2,131
4600,전라남도,4619,진도군,임회면,임회면제3투,382,227,174,42,4,1,1,5,155
4600,전라남도,4619,진도군,지산면,관내사전투표,1351,1351,1241,61,29,3,5,12,0
4600,전라남도,4619,진도군,지산면,지산면제1투,340,171,135,23,7,1,0,5,169
4600,전라남도,4619,진도군,지산면,지산면제2투,369,241,203,27,6,0,1,4,128
4600,전라남도,4619,진도군,지산면,지산면제3투,241,161,133,21,3,1,2,1,80
4600,전라남도,4619,진도군,조도면,관내사전투표,790,790,708,49,16,2,5,10,0
4600,전라남도,4619,진도군,조도면,조도면제1투,422,210,166,37,5,1,0,1,212
4600,전라남도,4619,진도군,조도면,조도면제2투,74,52,47,2,0,1,1,1,22
4600,전라남도,4619,진도군,조도면,조도면제3투,67,54,48,5,0,0,0,1,13
4600,전라남도,4619,진도군,조도면,조도면제4투,145,114,106,6,1,0,1,0,31
4600,전라남도,4619,진도군,조도면,조도면제5투,74,63,57,3,0,0,0,3,11
4600,전라남도,4619,진도군,조도면,조도면제6투,108,53,51,0,0,1,0,1,55
4600,전라남도,4619,진도군,조도면,조도면제7투,167,130,123,5,2,0,0,0,37
4600,전라남도,4620,영암군,영암읍,관내사전투표,3450,3450,3130,161,103,34,2,20,0
4600,전라남도,4620,영암군,영암읍,영암읍제1투,1039,595,478,89,17,4,2,5,444
4600,전라남도,4620,영암군,영암읍,영암읍제2투,526,295,239,42,10,2,0,2,231
4600,전라남도,4620,영암군,영암읍,영암읍제3투,868,516,389,103,16,2,1,5,352
4600,전라남도,4620,영암군,삼호읍,관내사전투표,5177,5177,4716,245,146,40,9,21,0
4600,전라남도,4620,영암군,삼호읍,삼호읍제1투,1426,816,654,115,37,6,1,3,610
4600,전라남도,4620,영암군,삼호읍,삼호읍제2투,1289,671,531,88,37,11,0,4,618
4600,전라남도,4620,영암군,삼호읍,삼호읍제3투,535,356,290,48,9,2,2,5,179
4600,전라남도,4620,영암군,삼호읍,삼호읍제4투,3016,1892,1541,224,91,23,4,9,1124
4600,전라남도,4620,영암군,삼호읍,삼호읍제5투,651,378,316,40,13,4,2,3,273
4600,전라남도,4620,영암군,삼호읍,삼호읍제6투,2720,1755,1398,209,106,31,5,6,965
4600,전라남도,4620,영암군,덕진면,관내사전투표,806,806,734,41,16,8,0,7,0
4600,전라남도,4620,영암군,덕진면,덕진면제1투,349,189,157,25,5,1,1,0,160
4600,전라남도,4620,영암군,덕진면,덕진면제2투,305,195,161,23,8,3,0,0,110
4600,전라남도,4620,영암군,금정면,관내사전투표,992,992,912,46,18,5,1,10,0
4600,전라남도,4620,영암군,금정면,금정면투표소,568,255,193,46,6,3,2,5,313
4600,전라남도,4620,영암군,신북면,관내사전투표,1629,1629,1544,44,24,7,3,7,0
4600,전라남도,4620,영암군,신북면,신북면제1투,520,281,231,36,11,0,0,3,239
4600,전라남도,4620,영암군,신북면,신북면제2투,311,151,129,12,7,1,1,1,160
4600,전라남도,4620,영암군,신북면,신북면제3투,311,207,183,15,7,0,0,2,104
4600,전라남도,4620,영암군,시종면,관내사전투표,1498,1498,1386,63,28,8,3,10,0
4600,전라남도,4620,영암군,시종면,시종면제1투,648,309,260,34,11,1,2,1,339
4600,전라남도,4620,영암군,시종면,시종면제2투,420,202,172,23,4,1,0,2,218
4600,전라남도,4620,영암군,도포면,관내사전투표,859,859,801,24,18,4,1,11,0
4600,전라남도,4620,영암군,도포면,도포면제1투,372,209,179,22,6,0,0,2,163
4600,전라남도,4620,영암군,도포면,도포면제2투,399,243,197,39,2,2,1,2,156
4600,전라남도,4620,영암군,군서면,관내사전투표,1312,1312,1189,62,30,14,2,15,0
4600,전라남도,4620,영암군,군서면,군서면제1투,444,244,204,34,3,1,1,1,200
4600,전라남도,4620,영암군,군서면,군서면제2투,645,397,324,52,11,4,0,6,248
4600,전라남도,4620,영암군,서호면,관내사전투표,793,793,710,48,21,5,1,8,0
4600,전라남도,4620,영암군,서호면,서호면투표소,590,310,238,59,6,2,2,3,280
4600,전라남도,4620,영암군,학산면,관내사전투표,1885,1885,1678,130,43,15,7,12,0
4600,전라남도,4620,영암군,학산면,학산면제1투,432,208,153,38,13,2,0,2,224
4600,전라남도,4620,영암군,학산면,학산면제2투,346,208,154,43,4,5,1,1,138
4600,전라남도,4620,영암군,학산면,학산면제3투,149,78,67,9,2,0,0,0,71
4600,전라남도,4620,영암군,미암면,관내사전투표,644,644,589,35,12,3,1,4,0
4600,전라남도,4620,영암군,미암면,미암면투표소,736,418,330,71,10,4,1,2,318
