District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,120685,92976,45345,49.15,38837,42.09,7186,7.78,774,0.83,114,0.12,0,0,0.0
중구,72435,54260,25220,46.85,24245,45.04,3807,7.07,484,0.89,71,0.13,0,0,0.0
서구,94071,81079,44324,55.12,28413,35.33,6826,8.48,766,0.95,80,0.09,0,0,0.0
유성구,49522,40754,19931,49.26,15420,38.11,4622,11.42,453,1.11,29,0.07,0,0,0.0
대덕구,38890,28590,13801,48.64,12059,42.5,2186,7.7,280,0.98,42,0.14,0,0,0.0
