District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
제주시,227446,179940,105335,59.03,55784,31.26,14521,8.13,2582,1.44,206,0.11,0,0,0.0
서귀포시,141917,101487,52578,52.28,39033,38.81,7474,7.43,1357,1.34,120,0.11,0,0,0.0
