District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,124182,95248,46058,48.73,40236,42.57,7310,7.73,790,0.83,118,0.12,0,0,0.0
중구,72435,54260,25220,46.85,24245,45.04,3807,7.07,484,0.89,71,0.13,0,0,0.0
서구,113843,98215,53672,55.11,34028,34.94,8627,8.85,968,0.99,93,0.09,0,0,0.0
유성구,76603,64363,34339,53.73,22166,34.68,6689,10.46,666,1.04,47,0.07,0,0,0.0
대덕구,42455,32155,16150,50.6,12931,40.51,2475,7.75,312,0.97,45,0.14,0,0,0.0
