District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,31324,26232,7554,29.01,15723,60.38,2507,9.62,231,0.88,21,0.08,0,0,0.0
동구,76835,67734,19119,28.43,42079,62.57,5483,8.15,505,0.75,62,0.09,0,0,0.0
서구,77178,60697,11619,19.27,44811,74.31,3476,5.76,333,0.55,56,0.09,0,0,0.0
남구,83814,65080,14267,22.07,45426,70.27,4396,6.8,489,0.75,58,0.08,0,0,0.0
북구,181646,133488,23921,18.03,98168,73.99,9465,7.13,982,0.74,130,0.09,0,0,0.0
수성구,167924,127073,19896,15.73,95678,75.65,9905,7.83,915,0.72,77,0.06,0,0,0.0
달서구,183603,135522,22955,17.03,101012,74.97,9708,7.2,958,0.71,89,0.06,0,0,0.0
달성군,90779,67419,15609,23.3,46071,68.78,4772,7.12,468,0.69,55,0.08,0,0,0.0
군위군,17740,14300,1948,13.72,11716,82.52,466,3.28,55,0.38,12,0.08,0,0,0.0
