District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,136408,103455,49487,48.21,44123,42.98,8014,7.8,886,0.86,136,0.13,0,0,0.0
중구,113409,88689,43338,49.22,37572,42.67,6241,7.08,774,0.87,112,0.12,0,0,0.0
서구,193715,159829,82851,52.25,60019,37.85,13932,8.78,1595,1.0,150,0.09,0,0,0.0
유성구,161611,136670,72139,53.16,46785,34.48,15134,11.15,1502,1.1,118,0.08,0,0,0.0
대덕구,56518,44059,22792,52.1,17168,39.24,3320,7.58,409,0.93,57,0.13,0,0,0.0
