District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,142639,112967,44178,39.37,58722,52.33,7956,7.09,1210,1.07,132,0.11,0,0,0.0
남구,102032,83463,32859,39.65,42536,51.32,6540,7.89,845,1.01,89,0.1,0,0,0.0
동구,26912,24248,13639,56.62,8394,34.84,1647,6.83,377,1.56,30,0.12,0,0,0.0
북구,86945,69076,32934,47.99,28757,41.91,5763,8.39,1084,1.57,78,0.11,0,0,0.0
울주군,129243,103048,42585,41.62,51017,49.86,7503,7.33,1065,1.04,132,0.12,0,0,0.0
