District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,83628,69401,30302,43.97,32842,47.65,4906,7.11,783,1.13,80,0.11,0,0,0.0
남구,20182,19147,9575,50.38,7680,40.41,1519,7.99,201,1.05,27,0.14,0,0,0.0
동구,17229,15991,9430,59.35,5137,32.33,1048,6.59,254,1.59,19,0.11,0,0,0.0
북구,47320,38860,18979,49.16,15600,40.41,3338,8.64,640,1.65,42,0.1,0,0,0.0
울주군,69194,58865,25864,44.27,27625,47.28,4234,7.24,608,1.04,86,0.14,0,0,0.0
