City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
4300,충청북도,4311,진천군,이월면,이월면제1투,2084,1258,415,725,90,13,3,12,826
4300,충청북도,4311,진천군,이월면,이월면제2투,1631,956,349,531,60,9,3,4,675
4300,충청북도,4311,진천군,광혜원면,관내사전투표,3177,3177,2034,874,227,20,4,18,0
4300,충청북도,4311,진천군,광혜원면,광혜원면제1투,1707,950,315,563,58,7,1,6,757
4300,충청북도,4311,진천군,광혜원면,광혜원면제2투,1961,1045,426,505,83,16,3,12,916
4300,충청북도,4311,진천군,광혜원면,광혜원면제3투,1909,1179,498,564,103,11,1,2,730
4300,충청북도,4312,괴산군,괴산읍,관내사전투표,2996,2996,1707,1032,196,34,5,22,0
4300,충청북도,4312,괴산군,괴산읍,괴산읍제1투,2174,1363,435,846,59,11,0,12,811
4300,충청북도,4312,괴산군,괴산읍,괴산읍제2투,1415,914,247,584,72,7,0,4,501
4300,충청북도,4312,괴산군,괴산읍,괴산읍제3투,1048,604,166,391,37,7,1,2,444
4300,충청북도,4312,괴산군,감물면,관내사전투표,489,489,242,220,12,14,0,1,0
4300,충청북도,4312,괴산군,감물면,감물면투표소,1108,732,191,496,23,14,1,7,376
4300,충청북도,4312,괴산군,장연면,관내사전투표,532,532,235,275,14,4,1,3,0
4300,충청북도,4312,괴산군,장연면,장연면투표소,961,619,153,443,15,4,0,4,342
4300,충청북도,4312,괴산군,연풍면,관내사전투표,729,729,321,372,29,2,1,4,0
4300,충청북도,4312,괴산군,연풍면,연풍면투표소,1081,675,165,482,19,4,0,5,406
4300,충청북도,4312,괴산군,칠성면,관내사전투표,1082,1082,562,452,46,7,3,12,0
4300,충청북도,4312,괴산군,칠성면,칠성면투표소,1531,962,272,635,37,9,3,6,569
4300,충청북도,4312,괴산군,문광면,관내사전투표,865,865,463,352,35,6,0,9,0
4300,충청북도,4312,괴산군,문광면,문광면투표소,1143,720,233,448,23,8,0,8,423
4300,충청북도,4312,괴산군,청천면,관내사전투표,1103,1103,508,526,31,10,3,25,0
4300,충청북도,4312,괴산군,청천면,청천면제1투,1615,1021,223,749,32,7,0,10,594
4300,충청북도,4312,괴산군,청천면,청천면제2투,548,401,117,278,5,0,0,1,147
4300,충청북도,4312,괴산군,청천면,청천면제3투,736,566,196,349,9,7,0,5,170
4300,충청북도,4312,괴산군,청안면,관내사전투표,761,761,375,344,29,3,2,8,0
4300,충청북도,4312,괴산군,청안면,청안면제1투,940,542,156,355,26,3,0,2,398
4300,충청북도,4312,괴산군,청안면,청안면제2투,842,592,166,407,13,3,0,3,250
4300,충청북도,4312,괴산군,사리면,관내사전투표,696,696,338,322,22,8,0,6,0
4300,충청북도,4312,괴산군,사리면,사리면제1투,859,544,159,356,20,2,0,7,315
4300,충청북도,4312,괴산군,사리면,사리면제2투,523,357,89,253,10,1,0,4,166
4300,충청북도,4312,괴산군,소수면,관내사전투표,650,650,370,245,28,2,2,3,0
4300,충청북도,4312,괴산군,소수면,소수면투표소,1070,674,223,423,22,0,1,5,396
4300,충청북도,4312,괴산군,불정면,관내사전투표,793,793,383,347,49,7,0,7,0
4300,충청북도,4312,괴산군,불정면,불정면투표소,1488,970,247,680,32,6,1,4,518
4300,충청북도,4313,증평군,증평읍,관내사전투표,7858,7858,4768,2378,568,69,9,66,0
4300,충청북도,4313,증평군,증평읍,증평읍제1투,1629,985,336,566,65,12,2,4,644
4300,충청북도,4313,증평군,증평읍,증평읍제2투,1578,925,331,548,34,7,0,5,653
4300,충청북도,4313,증평군,증평읍,증평읍제3투,1692,1053,306,677,49,10,3,8,639
4300,충청북도,4313,증평군,증평읍,증평읍제4투,2543,1356,522,692,117,12,6,7,1187
4300,충청북도,4313,증평군,증평읍,증평읍제5투,1883,1231,469,659,79,11,1,12,652
4300,충청북도,4313,증평군,증평읍,증평읍제6투,1719,1116,521,483,85,17,1,9,603
4300,충청북도,4313,증평군,증평읍,증평읍제7투,1727,1026,312,594,93,13,2,12,701
4300,충청북도,4313,증평군,증평읍,증평읍제8투,1120,742,230,468,37,2,2,3,378
4300,충청북도,4313,증평군,증평읍,증평읍제9투,2701,1716,691,856,141,11,5,12,985
4300,충청북도,4313,증평군,증평읍,증평읍제10투,2757,1655,668,804,147,22,4,10,1102
4300,충청북도,4313,증평군,도안면,관내사전투표,577,577,326,218,23,3,0,7,0
4300,충청북도,4313,증평군,도안면,도안면투표소,1012,645,188,429,20,5,0,3,367
