District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,59256,44589,35181,79.4,5531,12.48,3120,7.04,434,0.97,42,0.09,0,0,0.0
서구,117334,100600,86870,86.76,7389,7.38,5048,5.04,730,0.72,81,0.08,0,0,0.0
남구,99534,83497,71525,86.06,6808,8.19,4067,4.89,641,0.77,69,0.08,0,0,0.0
북구,239500,185826,154798,83.76,16964,9.17,11098,6.0,1752,0.94,188,0.1,0,0,0.0
광산구,259759,207522,175922,85.27,16371,7.93,11900,5.76,1891,0.91,213,0.1,0,0,0.0
