District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,142639,112967,44178,39.37,58722,52.33,7956,7.09,1210,1.07,132,0.11,0,0,0.0
남구,154140,126250,50595,40.34,63375,50.53,10066,8.02,1239,0.98,131,0.1,0,0,0.0
동구,46164,40150,22216,55.71,14396,36.1,2604,6.53,604,1.51,52,0.13,0,0,0.0
북구,91787,72480,34058,47.3,30750,42.71,5990,8.32,1114,1.54,81,0.11,0,0,0.0
울주군,146897,115216,46541,40.68,58032,50.73,8479,7.41,1187,1.03,150,0.13,0,0,0.0
