District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,92286,77545,63684,82.61,7402,9.6,5212,6.76,722,0.93,64,0.08,0,0,0.0
서구,199271,160445,135395,84.82,14179,8.88,8638,5.41,1277,0.8,132,0.08,0,0,0.0
남구,144912,117722,99641,85.05,10514,8.97,5975,5.1,923,0.78,100,0.08,0,0,0.0
북구,299992,241562,204280,85.02,19984,8.31,13607,5.66,2170,0.9,230,0.09,0,0,0.0
광산구,323168,270928,229298,85.16,19872,7.38,17345,6.44,2444,0.9,278,0.1,0,0,0.0
