District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,69873,55169,12561,22.92,36596,66.78,5150,9.39,447,0.81,40,0.07,0,0,0.0
동구,186621,152146,37191,24.6,101446,67.11,11299,7.47,1094,0.72,123,0.08,0,0,0.0
서구,136086,103391,18208,17.72,77679,75.63,6157,5.99,561,0.54,99,0.09,0,0,0.0
남구,114349,85511,17159,20.2,61383,72.27,5698,6.7,623,0.73,69,0.08,0,0,0.0
북구,281184,210235,39787,19.04,151328,72.44,15961,7.64,1609,0.77,197,0.09,0,0,0.0
수성구,263160,201864,35631,17.73,147840,73.59,15815,7.87,1475,0.73,133,0.06,0,0,0.0
달서구,300806,222364,37943,17.16,165401,74.82,16018,7.24,1544,0.69,158,0.07,0,0,0.0
달성군,165871,128244,31901,25.03,84960,66.66,9507,7.46,956,0.75,111,0.08,0,0,0.0
군위군,21402,17745,2616,14.84,14246,80.83,674,3.82,74,0.41,14,0.07,0,0,0.0
