City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
2700,대구광역시,2702,동구,효목2동,효목2동제5투,2736,2154,398,1589,143,11,1,12,582
2700,대구광역시,2702,동구,도평동,관내사전투표,848,848,305,463,67,8,0,5,0
2700,대구광역시,2702,동구,도평동,도평동제1투,1516,1063,123,893,40,1,0,6,453
2700,대구광역시,2702,동구,도평동,도평동제2투,749,523,53,431,34,3,0,2,226
2700,대구광역시,2702,동구,불로·봉무동,관내사전투표,2254,2254,831,1236,161,10,1,15,0
2700,대구광역시,2702,동구,불로·봉무동,불로·봉무동제1투,1871,1300,165,1054,62,7,1,11,571
2700,대구광역시,2702,동구,불로·봉무동,불로·봉무동제2투,3492,2656,468,1988,165,17,1,17,836
2700,대구광역시,2702,동구,불로·봉무동,불로·봉무동제3투,1759,1165,126,977,52,6,0,4,594
2700,대구광역시,2702,동구,불로·봉무동,불로·봉무동제4투,2899,2384,613,1550,187,22,3,9,515
2700,대구광역시,2702,동구,불로·봉무동,불로·봉무동제5투,2550,2098,443,1461,167,18,0,9,452
2700,대구광역시,2702,동구,지저동,관내사전투표,2250,2250,743,1343,143,10,2,9,0
2700,대구광역시,2702,동구,동촌동,관내사전투표,2608,2608,890,1487,195,12,1,23,0
2700,대구광역시,2702,동구,동촌동,동촌동제1투,2324,1518,185,1247,76,7,0,3,806
2700,대구광역시,2702,동구,동촌동,동촌동제2투,2315,1521,197,1221,90,4,1,8,794
2700,대구광역시,2702,동구,동촌동,동촌동제3투,2597,1967,314,1516,113,9,3,12,630
2700,대구광역시,2702,동구,동촌동,동촌동제4투,2336,1549,237,1208,89,8,0,7,787
2700,대구광역시,2702,동구,방촌동,관내사전투표,2874,2874,939,1674,227,20,4,10,0
2700,대구광역시,2702,동구,방촌동,방촌동제1투,1968,1514,201,1201,82,12,0,18,454
2700,대구광역시,2702,동구,방촌동,방촌동제2투,2216,1537,185,1244,81,10,2,15,679
2700,대구광역시,2702,동구,방촌동,방촌동제3투,1753,1213,156,951,91,7,2,6,540
2700,대구광역시,2702,동구,방촌동,방촌동제4투,2355,1933,297,1522,100,4,1,9,422
2700,대구광역시,2702,동구,방촌동,방촌동제5투,1814,1462,239,1107,87,18,2,9,352
2700,대구광역시,2702,동구,방촌동,방촌동제6투,1595,1198,165,966,52,0,0,15,397
2700,대구광역시,2702,동구,해안동,관내사전투표,2663,2663,789,1602,243,11,4,14,0
2700,대구광역시,2702,동구,안심1동,관내사전투표,4956,4956,1879,2637,366,31,4,39,0
2700,대구광역시,2702,동구,안심1동,안심1동제2투,1662,1088,183,809,79,4,2,11,574
2700,대구광역시,2702,동구,안심1동,안심1동제3투,2619,1650,266,1241,117,13,1,12,969
2700,대구광역시,2702,동구,안심1동,안심1동제7투,2599,1989,403,1459,103,14,1,9,610
2700,대구광역시,2702,동구,안심1동,안심1동제9투,3020,2424,596,1590,193,30,2,13,596
2700,대구광역시,2702,동구,안심1동,안심1동제10투,3163,2480,569,1648,230,17,1,15,683
2700,대구광역시,2702,동구,안심2동,관내사전투표,2150,2150,835,1112,175,15,2,11,0
2700,대구광역시,2702,동구,안심3동,관내사전투표,4275,4275,1856,1903,430,56,4,26,0
2700,대구광역시,2702,동구,안심4동,관내사전투표,2378,2378,918,1221,193,17,3,26,0
2700,대구광역시,2702,동구,안심4동,안심4동제5투,2898,2159,497,1464,170,18,0,10,739
2700,대구광역시,2702,동구,안심4동,안심4동제7투,2742,2209,417,1568,193,13,1,17,533
2700,대구광역시,2702,동구,혁신동,관내사전투표,3701,3701,1864,1317,410,48,5,57,0
2700,대구광역시,2702,동구,혁신동,혁신동제1투,2392,1832,607,1024,169,20,3,9,560
2700,대구광역시,2702,동구,혁신동,혁신동제4투,2422,1809,500,1127,146,26,3,7,613
2700,대구광역시,2702,동구,공산동,관내사전투표,2932,2932,1144,1544,202,19,3,20,0
2700,대구광역시,2702,동구,공산동,공산동제1투,1998,1361,134,1171,45,3,2,6,637
2700,대구광역시,2702,동구,공산동,공산동제2투,2539,1833,224,1505,84,11,3,6,706
2700,대구광역시,2702,동구,공산동,공산동제3투,2648,1975,317,1522,111,13,0,12,673
2700,대구광역시,2702,동구,공산동,공산동제4투,1314,840,63,747,24,3,1,2,474
2700,대구광역시,2702,동구,공산동,공산동제5투,2307,1797,378,1264,128,18,1,8,510
2700,대구광역시,2702,동구,공산동,공산동제6투,2647,2069,515,1360,166,22,1,5,578
2700,대구광역시,2703,서구,내당1동,관내사전투표,1778,1778,561,1045,144,15,3,10,0
2700,대구광역시,2703,서구,내당1동,내당1동제1투,2849,1999,231,1632,107,12,4,13,850
2700,대구광역시,2703,서구,내당1동,내당1동제2투,2992,2019,334,1481,176,14,3,11,973
2700,대구광역시,2703,서구,내당2·3동,관내사전투표,1219,1219,315,811,72,6,5,10,0
2700,대구광역시,2703,서구,내당2·3동,내당2·3동제1투,2067,1422,165,1169,73,6,2,7,645
2700,대구광역시,2703,서구,내당2·3동,내당2·3동제2투,1828,1259,139,1048,50,12,0,10,569
2700,대구광역시,2703,서구,내당2·3동,내당2·3동제3투,1883,1322,167,1069,68,7,3,8,561
2700,대구광역시,2703,서구,내당4동,관내사전투표,2441,2441,665,1558,184,11,0,23,0
2700,대구광역시,2703,서구,내당4동,내당4동제1투,1677,1093,159,843,76,7,0,8,584
2700,대구광역시,2703,서구,내당4동,내당4동제2투,2129,1568,220,1234,93,9,2,10,561
2700,대구광역시,2703,서구,내당4동,내당4동제3투,2378,1782,269,1396,98,9,0,10,596
2700,대구광역시,2703,서구,내당4동,내당4동제4투,1762,1247,162,1001,67,6,2,9,515
2700,대구광역시,2703,서구,내당4동,내당4동제5투,1954,1331,179,1061,81,4,1,5,623
2700,대구광역시,2703,서구,비산1동,관내사전투표,1586,1586,364,1126,81,3,2,10,0
2700,대구광역시,2703,서구,비산1동,비산1동제1투,1581,1051,111,879,50,4,0,7,530
2700,대구광역시,2703,서구,비산1동,비산1동제2투,1440,901,111,743,40,3,0,4,539
2700,대구광역시,2703,서구,비산1동,비산1동제3투,1338,913,137,729,36,5,0,6,425
2700,대구광역시,2703,서구,비산1동,비산1동제4투,1289,875,115,723,28,5,0,4,414
2700,대구광역시,2703,서구,비산2·3동,관내사전투표,1160,1160,266,807,65,9,2,11,0
2700,대구광역시,2703,서구,비산2·3동,비산2·3동제1투,1931,1384,174,1128,72,5,0,5,547
2700,대구광역시,2703,서구,비산2·3동,비산2·3동제2투,1958,1307,131,1110,47,8,2,9,651
2700,대구광역시,2703,서구,비산2·3동,비산2·3동제3투,1788,1119,126,932,47,6,2,6,669
2700,대구광역시,2703,서구,비산4동,관내사전투표,1278,1278,383,800,75,4,4,12,0
2700,대구광역시,2703,서구,비산4동,비산4동제1투,2057,1401,179,1148,59,5,1,9,656
2700,대구광역시,2703,서구,비산4동,비산4동제2투,1926,1292,148,1056,62,7,1,18,634
2700,대구광역시,2703,서구,비산4동,비산4동제3투,2265,1689,215,1378,78,6,0,12,576
2700,대구광역시,2703,서구,비산5동,관내사전투표,1259,1259,287,908,50,7,0,7,0
2700,대구광역시,2703,서구,비산5동,비산5동제1투,1508,1002,102,845,43,6,1,5,506
2700,대구광역시,2703,서구,비산5동,비산5동제2투,1756,1142,141,940,45,9,2,5,614
2700,대구광역시,2703,서구,비산6동,관내사전투표,1430,1429,363,968,75,9,0,14,1
2700,대구광역시,2703,서구,비산6동,비산6동제1투,2295,1571,194,1275,77,8,5,12,724
2700,대구광역시,2703,서구,비산6동,비산6동제2투,2268,1601,191,1322,64,8,1,15,667
2700,대구광역시,2703,서구,비산7동,관내사전투표,1082,1082,266,756,46,4,2,8,0
2700,대구광역시,2703,서구,비산7동,비산7동제1투,1493,888,97,741,42,5,0,3,605
2700,대구광역시,2703,서구,비산7동,비산7동제2투,1559,1132,136,941,46,4,0,5,427
2700,대구광역시,2703,서구,비산7동,비산7동제3투,1736,1106,143,890,59,7,4,3,630
2700,대구광역시,2703,서구,비산7동,비산7동제4투,1376,998,125,828,30,6,1,8,378
2700,대구광역시,2703,서구,평리1동,관내사전투표,1244,1244,316,851,65,7,0,5,0
2700,대구광역시,2703,서구,평리1동,평리1동제1투,2872,1900,263,1529,83,7,1,17,972
2700,대구광역시,2703,서구,평리1동,평리1동제2투,1644,1112,142,900,53,3,1,13,532
2700,대구광역시,2703,서구,평리2동,관내사전투표,1685,1685,562,988,121,7,0,7,0
2700,대구광역시,2703,서구,평리2동,평리2동제1투,2743,2014,309,1571,114,7,1,12,729
2700,대구광역시,2703,서구,평리2동,평리2동제2투,1791,1203,162,983,44,7,1,6,588
2700,대구광역시,2703,서구,평리3동,관내사전투표,1810,1810,540,1101,133,19,3,14,0
2700,대구광역시,2703,서구,평리3동,평리3동제1투,1306,894,122,726,36,4,1,5,412
2700,대구광역시,2703,서구,평리3동,평리3동제2투,1854,1209,140,997,58,4,0,10,645
2700,대구광역시,2703,서구,평리3동,평리3동제3투,1684,1174,121,995,45,3,1,9,510
2700,대구광역시,2703,서구,평리3동,평리3동제4투,3279,2481,444,1777,221,16,3,20,798
2700,대구광역시,2703,서구,평리4동,관내사전투표,2374,2374,761,1431,156,13,1,12,0
2700,대구광역시,2703,서구,평리4동,평리4동제1투,3018,2220,343,1693,155,16,1,12,798
2700,대구광역시,2703,서구,평리4동,평리4동제2투,2278,1481,172,1214,78,6,0,11,797
2700,대구광역시,2703,서구,평리4동,평리4동제3투,2554,1840,218,1486,112,11,1,12,714
2700,대구광역시,2703,서구,평리4동,평리4동제4투,2783,1945,245,1568,102,14,1,15,838
2700,대구광역시,2703,서구,평리5동,관내사전투표,1633,1633,621,786,192,16,2,16,0
2700,대구광역시,2703,서구,평리5동,평리5동제1투,3059,2308,419,1652,206,11,5,15,751
2700,대구광역시,2703,서구,평리5동,평리5동제2투,2804,2169,411,1482,247,11,4,14,635
2700,대구광역시,2703,서구,평리6동,관내사전투표,936,936,296,568,70,0,1,1,0
2700,대구광역시,2703,서구,평리6동,평리6동투표소,3508,2477,355,1927,159,16,4,16,1031
2700,대구광역시,2703,서구,상중이동,관내사전투표,2682,2682,853,1616,174,18,3,18,0
2700,대구광역시,2703,서구,상중이동,상중이동제1투,1034,566,51,485,26,2,0,2,468
2700,대구광역시,2703,서구,상중이동,상중이동제2투,2328,1617,231,1288,76,10,1,11,711
2700,대구광역시,2703,서구,상중이동,상중이동제3투,2194,1592,203,1275,96,7,3,8,602
2700,대구광역시,2703,서구,상중이동,상중이동제4투,1987,1465,176,1183,89,9,0,8,522
2700,대구광역시,2703,서구,상중이동,상중이동제5투,3123,2526,439,1892,164,14,1,16,597
2700,대구광역시,2703,서구,상중이동,상중이동제6투,445,287,28,246,8,1,1,3,158
2700,대구광역시,2703,서구,상중이동,상중이동제7투,558,362,29,311,14,0,0,8,196
2700,대구광역시,2703,서구,원대동,관내사전투표,1742,1742,516,1052,146,13,1,14,0
2700,대구광역시,2703,서구,원대동,원대동제1투,3168,2275,365,1701,177,17,1,14,893
2700,대구광역시,2703,서구,원대동,원대동제2투,1914,1394,163,1137,81,7,0,6,520
2700,대구광역시,2703,서구,원대동,원대동제3투,1736,1128,121,947,50,4,1,5,608
2700,대구광역시,2704,남구,이천동,관내사전투표,1808,1808,761,840,176,16,1,14,0
2700,대구광역시,2704,남구,이천동,이천동제1투,2006,1399,210,1049,115,13,0,12,607
2700,대구광역시,2704,남구,이천동,이천동제2투,1901,1417,232,1082,81,8,2,12,484
2700,대구광역시,2704,남구,이천동,이천동제3투,3313,2543,514,1787,193,24,3,22,770
2700,대구광역시,2704,남구,이천동,이천동제4투,2196,1636,237,1279,98,11,2,9,560
2700,대구광역시,2704,남구,봉덕1동,관내사전투표,1335,1335,467,762,79,17,2,8,0
2700,대구광역시,2704,남구,봉덕1동,봉덕1동제1투,1436,922,129,743,44,4,0,2,514
2700,대구광역시,2704,남구,봉덕1동,봉덕1동제2투,2096,1502,179,1228,72,16,2,5,594
2700,대구광역시,2704,남구,봉덕1동,봉덕1동제3투,2002,1199,179,935,65,8,0,12,803
2700,대구광역시,2704,남구,봉덕2동,관내사전투표,1766,1766,626,974,137,21,0,8,0
2700,대구광역시,2704,남구,봉덕2동,봉덕2동제1투,2413,1735,272,1323,119,13,1,7,678
2700,대구광역시,2704,남구,봉덕2동,봉덕2동제2투,1918,1462,238,1076,117,23,1,7,456
2700,대구광역시,2704,남구,봉덕2동,봉덕2동제3투,2047,1476,219,1187,58,4,2,6,571
2700,대구광역시,2704,남구,봉덕2동,봉덕2동제4투,2219,1747,249,1371,106,11,1,9,472
2700,대구광역시,2704,남구,봉덕3동,관내사전투표,1943,1943,625,1171,121,10,1,15,0
2700,대구광역시,2704,남구,봉덕3동,봉덕3동제1투,2692,1571,176,1289,79,10,4,13,1121
2700,대구광역시,2704,남구,봉덕3동,봉덕3동제2투,2418,1525,192,1245,74,7,0,7,893
2700,대구광역시,2704,남구,봉덕3동,봉덕3동제3투,2297,1626,230,1291,91,5,0,9,671
2700,대구광역시,2704,남구,봉덕3동,봉덕3동제4투,2319,1791,268,1411,88,14,0,10,528
2700,대구광역시,2704,남구,대명1동,관내사전투표,1618,1618,598,910,87,10,3,10,0
2700,대구광역시,2704,남구,대명1동,대명1동제1투,2344,1583,201,1258,101,9,2,12,761
2700,대구광역시,2704,남구,대명1동,대명1동제2투,1626,1063,138,846,61,5,0,13,563
2700,대구광역시,2704,남구,대명1동,대명1동제3투,2606,1837,260,1436,126,8,0,7,769
2700,대구광역시,2704,남구,대명2동,관내사전투표,1723,1723,710,751,229,15,2,16,0
2700,대구광역시,2704,남구,대명2동,대명2동제1투,2100,1450,232,1028,160,17,0,13,650
2700,대구광역시,2704,남구,대명2동,대명2동제2투,2747,2058,374,1487,166,20,1,10,689
2700,대구광역시,2704,남구,대명2동,대명2동제3투,1563,1118,173,861,68,9,2,5,445
2700,대구광역시,2704,남구,대명2동,대명2동제4투,1532,1093,165,852,61,5,0,10,439
2700,대구광역시,2704,남구,대명3동,관내사전투표,1520,1520,538,848,101,20,3,10,0
2700,대구광역시,2704,남구,대명3동,대명3동제1투,1453,912,117,714,62,8,1,10,541
2700,대구광역시,2704,남구,대명3동,대명3동제2투,1877,1162,172,897,73,9,0,11,715
2700,대구광역시,2704,남구,대명3동,대명3동제3투,1240,892,109,729,43,5,1,5,348
2700,대구광역시,2704,남구,대명3동,대명3동제4투,1901,1209,164,975,56,6,2,6,692
2700,대구광역시,2704,남구,대명4동,관내사전투표,1538,1538,488,915,109,17,0,9,0
2700,대구광역시,2704,남구,대명4동,대명4동제1투,2167,1440,168,1184,67,5,0,16,727
2700,대구광역시,2704,남구,대명4동,대명4동제2투,1820,1254,185,981,67,10,1,10,566
2700,대구광역시,2704,남구,대명4동,대명4동제3투,1590,1135,118,962,42,6,0,7,455
2700,대구광역시,2704,남구,대명4동,대명4동제4투,1002,643,85,492,62,0,1,3,359
2700,대구광역시,2704,남구,대명5동,관내사전투표,1106,1106,425,497,161,14,0,9,0
2700,대구광역시,2704,남구,대명5동,대명5동제1투,1468,1040,197,715,113,6,2,7,428
2700,대구광역시,2704,남구,대명5동,대명5동제2투,2007,1379,219,1061,76,12,0,11,628
2700,대구광역시,2704,남구,대명5동,대명5동제3투,1343,887,108,679,81,6,0,13,456
2700,대구광역시,2704,남구,대명6동,관내사전투표,1812,1812,636,1016,134,14,4,8,0
2700,대구광역시,2704,남구,대명6동,대명6동제1투,2827,1832,307,1364,128,18,1,14,995
2700,대구광역시,2704,남구,대명6동,대명6동제2투,2282,1760,294,1331,114,7,0,14,522
2700,대구광역시,2704,남구,대명6동,대명6동제3투,1821,1182,158,927,79,5,1,12,639
2700,대구광역시,2704,남구,대명9동,관내사전투표,2411,2411,942,1260,170,20,1,18,0
2700,대구광역시,2704,남구,대명9동,대명9동제1투,2356,1512,208,1188,90,12,1,13,844
2700,대구광역시,2704,남구,대명9동,대명9동제2투,2248,1551,214,1231,89,10,2,5,697
2700,대구광역시,2704,남구,대명9동,대명9동제3투,1943,1228,179,957,78,9,1,4,715
2700,대구광역시,2704,남구,대명9동,대명9동제4투,2280,1463,240,1115,87,14,1,6,817
2700,대구광역시,2704,남구,대명10동,관내사전투표,1401,1401,446,840,90,9,2,14,0
2700,대구광역시,2704,남구,대명10동,대명10동제1투,2132,1430,181,1144,92,5,0,8,702
2700,대구광역시,2704,남구,대명10동,대명10동제2투,1623,1118,131,924,51,9,1,2,505
2700,대구광역시,2704,남구,대명10동,대명10동제3투,1932,1318,164,1069,72,4,1,8,614
2700,대구광역시,2704,남구,대명11동,관내사전투표,1474,1474,428,940,82,8,6,10,0
2700,대구광역시,2704,남구,대명11동,대명11동제1투,1917,1262,165,1003,77,7,1,9,655
2700,대구광역시,2704,남구,대명11동,대명11동제2투,1540,1047,110,882,46,3,0,6,493
2700,대구광역시,2704,남구,대명11동,대명11동제3투,1657,1116,137,897,66,5,1,10,541
2700,대구광역시,2705,북구,고성동,고성동제1투,2293,1758,305,1280,148,12,5,8,535
2700,대구광역시,2705,북구,고성동,고성동제2투,2423,1738,317,1268,132,10,1,10,685
2700,대구광역시,2705,북구,고성동,고성동제3투,2839,2366,564,1488,286,18,2,8,473
2700,대구광역시,2705,북구,칠성동,칠성동제1투,1778,1141,132,941,57,4,0,7,637
2700,대구광역시,2705,북구,칠성동,칠성동제2투,3277,2506,527,1729,216,24,1,9,771
2700,대구광역시,2705,북구,칠성동,칠성동제3투,1764,1281,187,995,86,6,1,6,483
2700,대구광역시,2705,북구,칠성동,칠성동제4투,3281,2443,342,1890,176,23,2,10,838
2700,대구광역시,2705,북구,칠성동,칠성동제5투,3824,2940,613,2042,245,25,1,14,884
2700,대구광역시,2705,북구,침산1동,관내사전투표,589,589,161,388,32,6,1,1,0
2700,대구광역시,2705,북구,침산1동,침산1동제1투,1329,966,112,793,42,8,3,8,363
2700,대구광역시,2705,북구,침산1동,침산1동제2투,1175,811,102,675,29,2,0,3,364
2700,대구광역시,2705,북구,침산2동,침산2동제1투,2090,1639,233,1261,110,23,0,12,451
2700,대구광역시,2705,북구,침산2동,침산2동제2투,2396,1701,297,1285,93,14,1,11,695
2700,대구광역시,2705,북구,침산2동,침산2동제3투,3408,2705,539,1906,223,20,1,16,703
2700,대구광역시,2705,북구,침산2동,침산2동제4투,2603,2097,413,1421,233,14,3,13,506
2700,대구광역시,2705,북구,침산3동,침산3동제1투,2432,1769,300,1344,102,13,2,8,663
2700,대구광역시,2705,북구,침산3동,침산3동제2투,2659,1944,324,1483,107,13,1,16,715
2700,대구광역시,2705,북구,침산3동,침산3동제3투,2867,2166,357,1635,147,11,2,14,701
2700,대구광역시,2705,북구,침산3동,침산3동제4투,3245,2618,533,1870,182,23,2,8,627
2700,대구광역시,2705,북구,노원동,관내사전투표,2262,2262,697,1399,139,12,0,15,0
2700,대구광역시,2705,북구,노원동,노원동제1투,1903,1384,203,1075,94,4,2,6,519
2700,대구광역시,2705,북구,노원동,노원동제2투,1117,795,84,676,29,3,1,2,322
2700,대구광역시,2705,북구,노원동,노원동제3투,1474,1081,111,924,36,3,1,6,393
2700,대구광역시,2705,북구,노원동,노원동제4투,953,586,68,492,20,1,0,5,367
2700,대구광역시,2705,북구,노원동,노원동제5투,2338,1883,363,1374,121,11,4,10,455
2700,대구광역시,2705,북구,산격1동,관내사전투표,1518,1518,405,1005,84,5,1,18,0
2700,대구광역시,2705,북구,산격1동,산격1동제1투,1908,1344,174,1100,50,10,1,9,564
2700,대구광역시,2705,북구,산격1동,산격1동제2투,1924,1310,150,1080,59,5,2,14,614
2700,대구광역시,2705,북구,산격1동,산격1동제3투,1630,1037,104,878,35,12,3,5,593
2700,대구광역시,2705,북구,산격2동,관내사전투표,2435,2435,822,1384,197,12,0,20,0
2700,대구광역시,2705,북구,산격2동,산격2동제1투,1879,1357,199,1063,77,5,3,10,522
2700,대구광역시,2705,북구,산격2동,산격2동제2투,1844,1279,162,1018,76,7,1,15,565
2700,대구광역시,2705,북구,산격2동,산격2동제3투,2516,1939,267,1513,139,10,0,10,577
2700,대구광역시,2705,북구,산격3동,관내사전투표,1767,1767,679,689,356,21,3,19,0
