District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,142639,112967,44178,39.37,58722,52.33,7956,7.09,1210,1.07,132,0.11,0,0,0.0
남구,154140,126250,50595,40.34,63375,50.53,10066,8.02,1239,0.98,131,0.1,0,0,0.0
동구,51142,43632,23427,54.05,16281,37.56,2905,6.7,667,1.53,56,0.12,0,0,0.0
북구,104524,84034,40839,48.93,34360,41.16,6871,8.23,1288,1.54,105,0.12,0,0,0.0
울주군,152542,118914,47505,40.23,60533,51.27,8650,7.32,1219,1.03,158,0.13,0,0,0.0
