District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,54526,39859,31070,78.47,5241,13.23,2835,7.16,404,1.02,42,0.1,0,0,0.0
서구,59208,49841,43074,86.87,3684,7.42,2416,4.87,363,0.73,46,0.09,0,0,0.0
남구,82883,71560,61640,86.53,5569,7.81,3424,4.8,536,0.75,60,0.08,0,0,0.0
북구,173833,131197,108637,83.26,12721,9.75,7733,5.92,1252,0.95,123,0.09,0,0,0.0
광산구,220870,168653,140767,83.97,14911,8.89,10149,6.05,1632,0.97,177,0.1,0,0,0.0
