District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,92286,77545,63684,82.61,7402,9.6,5212,6.76,722,0.93,64,0.08,461,14741,100.0
서구,240133,200340,168407,84.52,16782,8.42,12238,6.14,1627,0.81,176,0.08,1110,39793,100.0
남구,176412,149219,126148,84.97,12337,8.31,8635,5.81,1204,0.81,127,0.08,768,27193,100.0
북구,362472,304117,257145,85.02,23544,7.78,18674,6.17,2770,0.91,289,0.09,1695,58355,100.0
광산구,323168,270928,229298,85.16,19872,7.38,17345,6.44,2444,0.9,278,0.1,1691,52240,100.0
