District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,92286,77545,63684,82.61,7402,9.6,5212,6.76,722,0.93,64,0.08,0,0,0.0
서구,202299,162543,137057,84.75,14445,8.93,8775,5.42,1300,0.8,132,0.08,0,0,0.0
남구,144912,117722,99641,85.05,10514,8.97,5975,5.1,923,0.78,100,0.08,0,0,0.0
북구,306688,248258,210416,85.2,20254,8.2,13824,5.59,2219,0.89,234,0.09,0,0,0.0
광산구,323168,270928,229298,85.16,19872,7.38,17345,6.44,2444,0.9,278,0.1,0,0,0.0
