District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,54526,39859,31070,78.47,5241,13.23,2835,7.16,404,1.02,42,0.1,0,0,0.0
서구,73094,62510,54142,87.05,4544,7.3,2991,4.8,464,0.74,52,0.08,0,0,0.0
남구,85510,73002,62764,86.37,5761,7.92,3531,4.85,545,0.75,63,0.08,0,0,0.0
북구,194966,150567,125987,84.12,13832,9.23,8415,5.61,1381,0.92,142,0.09,0,0,0.0
광산구,240967,188730,158957,84.74,15608,8.32,11035,5.88,1776,0.94,202,0.1,0,0,0.0
