City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
2900,광주광역시,2902,서구,상무1동,상무1동제3투,2043,1256,925,198,112,10,2,9,787
2900,광주광역시,2902,서구,상무2동,관내사전투표,6290,6290,5759,288,176,30,5,32,0
2900,광주광역시,2902,서구,상무2동,상무2동제4투,2211,1193,898,171,102,10,2,10,1018
2900,광주광역시,2902,서구,화정1동,화정1동제3투,2716,1509,1093,256,124,26,2,8,1207
2900,광주광역시,2902,서구,화정2동,화정2동제2투,940,671,518,83,56,8,1,5,269
2900,광주광역시,2902,서구,화정3동,관내사전투표,2274,2274,2029,98,112,17,4,14,0
2900,광주광역시,2902,서구,서창동,관내사전투표,1237,1237,1125,56,44,3,1,8,0
2900,광주광역시,2902,서구,금호1동,관내사전투표,5521,5521,5105,213,152,28,2,21,0
2900,광주광역시,2902,서구,동천동,관내사전투표,5273,5273,4786,220,221,28,4,14,0
2900,광주광역시,2902,서구,동천동,동천동제4투,1407,848,679,107,50,8,1,3,559
2900,광주광역시,2903,남구,양림동,관내사전투표,2902,2902,2606,149,119,14,1,13,0
2900,광주광역시,2903,남구,양림동,양림동제1투,625,382,289,71,16,2,1,3,243
2900,광주광역시,2903,남구,양림동,양림동제2투,1601,1044,793,158,63,18,1,11,557
2900,광주광역시,2903,남구,방림1동,관내사전투표,2619,2619,2356,132,97,20,4,10,0
2900,광주광역시,2903,남구,방림1동,방림1동제1투,1318,802,606,131,51,7,2,5,516
2900,광주광역시,2903,남구,방림1동,방림1동제2투,994,666,533,90,33,6,2,2,328
2900,광주광역시,2903,남구,방림2동,관내사전투표,2199,2199,2012,90,79,12,1,5,0
2900,광주광역시,2903,남구,방림2동,방림2동제1투,1069,631,476,92,53,4,2,4,438
2900,광주광역시,2903,남구,방림2동,방림2동제3투,1129,873,719,106,41,3,0,4,256
2900,광주광역시,2903,남구,봉선1동,봉선1동제1투,1007,584,433,103,37,7,0,4,423
2900,광주광역시,2903,남구,봉선2동,관내사전투표,7572,7572,6554,493,407,54,10,54,0
2900,광주광역시,2903,남구,봉선2동,봉선2동제5투,2371,1775,1000,461,281,26,0,7,596
2900,광주광역시,2903,남구,사직동,관내사전투표,1586,1586,1467,78,26,10,1,4,0
2900,광주광역시,2903,남구,월산동,관내사전투표,2457,2457,2275,83,74,11,0,14,0
2900,광주광역시,2903,남구,월산동,월산동제2투,712,387,310,59,12,2,1,3,325
2900,광주광역시,2903,남구,월산4동,관내사전투표,2658,2658,2458,96,80,12,0,12,0
2900,광주광역시,2903,남구,월산5동,관내사전투표,2594,2594,2389,97,75,15,1,17,0
2900,광주광역시,2903,남구,월산5동,월산5동제2투,1130,650,527,74,37,7,2,3,480
2900,광주광역시,2903,남구,백운1동,관내사전투표,4178,4178,3850,147,125,36,4,16,0
2900,광주광역시,2903,남구,백운2동,관내사전투표,2812,2812,2452,171,147,24,3,15,0
2900,광주광역시,2903,남구,주월1동,관내사전투표,6216,6216,5604,318,232,45,3,14,0
2900,광주광역시,2903,남구,주월1동,주월1동제1투,1317,817,621,126,59,6,1,4,500
2900,광주광역시,2903,남구,주월1동,주월1동제2투,2012,1183,901,172,92,11,0,7,829
2900,광주광역시,2903,남구,주월1동,주월1동제3투,1500,887,703,106,65,8,0,5,613
2900,광주광역시,2903,남구,주월2동,관내사전투표,2889,2889,2672,118,76,14,3,6,0
2900,광주광역시,2903,남구,진월동,진월동제1투,1893,1179,881,163,107,15,2,11,714
2900,광주광역시,2903,남구,진월동,진월동제2투,1559,1038,794,155,73,9,1,6,521
2900,광주광역시,2903,남구,진월동,진월동제6투,1555,1153,975,105,50,14,2,7,402
2900,광주광역시,2903,남구,효덕동,관내사전투표,5238,5238,4726,280,191,21,2,18,0
2900,광주광역시,2903,남구,효덕동,효덕동제1투,1827,1293,1058,146,72,10,0,7,534
2900,광주광역시,2903,남구,효덕동,효덕동제2투,2017,1453,1087,241,101,18,1,5,564
2900,광주광역시,2903,남구,효덕동,효덕동제3투,2161,1504,1186,182,110,16,2,8,657
2900,광주광역시,2903,남구,송암동,송암동제1투,1505,975,791,124,45,9,0,6,530
2900,광주광역시,2903,남구,송암동,송암동제2투,1223,792,630,90,53,15,1,3,431
2900,광주광역시,2903,남구,송암동,송암동제4투,2255,1685,1354,193,113,16,2,7,570
2900,광주광역시,2903,남구,대촌동,대촌동제2투,372,195,155,27,7,5,1,0,177
2900,광주광역시,2904,북구,중흥1동,관내사전투표,1752,1752,1597,61,76,9,0,9,0
2900,광주광역시,2904,북구,중흥1동,중흥1동투표소,1813,565,392,122,36,8,0,7,1248
2900,광주광역시,2904,북구,중흥동,관내사전투표,4456,4456,3898,244,247,32,7,28,0
2900,광주광역시,2904,북구,중흥동,중흥동제2투,1180,649,445,95,93,8,0,8,531
2900,광주광역시,2904,북구,중흥동,중흥동제3투,1164,695,509,117,57,8,1,3,469
2900,광주광역시,2904,북구,중앙동,관내사전투표,2358,2358,2078,101,142,27,1,9,0
2900,광주광역시,2904,북구,중앙동,중앙동투표소,1466,773,558,126,72,13,0,4,693
2900,광주광역시,2904,북구,임동,관내사전투표,3702,3702,3383,159,115,21,6,18,0
2900,광주광역시,2904,북구,임동,임동제1투,1471,940,748,137,40,10,1,4,531
2900,광주광역시,2904,북구,임동,임동제2투,3530,2348,1719,380,206,33,1,9,1182
2900,광주광역시,2904,북구,신안동,관내사전투표,3692,3692,3320,158,164,29,2,19,0
2900,광주광역시,2904,북구,신안동,신안동제1투,2031,1025,791,135,77,13,2,7,1006
2900,광주광역시,2904,북구,신안동,신안동제2투,1213,682,529,84,57,8,0,4,531
2900,광주광역시,2904,북구,신안동,신안동제3투,1600,934,646,155,102,17,2,12,666
2900,광주광역시,2904,북구,용봉동,용봉동제1투,2026,1166,781,215,141,13,2,14,860
2900,광주광역시,2904,북구,용봉동,용봉동제2투,1855,1237,918,184,112,15,0,8,618
2900,광주광역시,2904,북구,용봉동,용봉동제4투,1349,710,399,178,106,19,1,7,639
2900,광주광역시,2904,북구,용봉동,용봉동제6투,1962,1436,1182,160,80,4,2,8,526
2900,광주광역시,2904,북구,용봉동,용봉동제7투,1640,1223,948,163,90,15,0,7,417
2900,광주광역시,2904,북구,용봉동,용봉동제8투,1491,1018,809,119,72,12,1,5,473
2900,광주광역시,2904,북구,용봉동,용봉동제9투,2067,1515,1224,158,103,18,1,11,552
2900,광주광역시,2904,북구,운암1동,관내사전투표,5787,5787,5225,277,230,39,2,14,0
2900,광주광역시,2904,북구,운암1동,운암1동제1투,1861,1251,938,200,92,15,1,5,610
2900,광주광역시,2904,북구,운암1동,운암1동제2투,1706,1168,881,183,86,11,0,7,538
2900,광주광역시,2904,북구,운암1동,운암1동제3투,1223,948,753,130,41,20,1,3,275
2900,광주광역시,2904,북구,운암1동,운암1동제4투,1983,1494,1179,196,94,11,2,12,489
2900,광주광역시,2904,북구,운암2동,운암2동제1투,792,359,263,58,26,5,1,6,433
2900,광주광역시,2904,북구,운암2동,운암2동제2투,825,409,327,54,21,2,2,3,416
2900,광주광역시,2904,북구,운암2동,운암2동제3투,1169,682,567,69,35,7,1,3,487
2900,광주광역시,2904,북구,운암2동,운암2동제4투,1408,905,685,132,55,23,2,8,503
2900,광주광역시,2904,북구,운암3동,관내사전투표,4991,4991,4436,269,226,31,3,26,0
2900,광주광역시,2904,북구,운암3동,운암3동제1투,1405,930,747,108,58,8,6,3,475
2900,광주광역시,2904,북구,운암3동,운암3동제2투,1718,1154,925,142,72,11,0,4,564
2900,광주광역시,2904,북구,운암3동,운암3동제3투,1697,1127,904,134,67,10,3,9,570
2900,광주광역시,2904,북구,동림동,동림동제1투,1783,1253,1021,139,68,21,0,4,530
2900,광주광역시,2904,북구,동림동,동림동제2투,1184,710,555,106,41,4,1,3,474
2900,광주광역시,2904,북구,동림동,동림동제3투,1539,1162,911,145,81,18,1,6,377
2900,광주광역시,2904,북구,동림동,동림동제4투,2348,1748,1451,179,92,11,1,14,600
2900,광주광역시,2904,북구,동림동,동림동제5투,2502,1807,1504,158,116,17,0,12,695
2900,광주광역시,2904,북구,우산동,우산동제1투,2274,1477,1080,227,140,17,0,13,797
2900,광주광역시,2904,북구,우산동,우산동제2투,946,543,432,67,31,7,0,6,403
2900,광주광역시,2904,북구,우산동,우산동제3투,906,580,453,89,29,5,0,4,326
2900,광주광역시,2904,북구,우산동,우산동제4투,1051,647,530,77,28,5,2,5,404
2900,광주광역시,2904,북구,우산동,우산동제5투,1093,766,570,137,46,8,0,5,327
2900,광주광역시,2904,북구,풍향동,관내사전투표,1558,1558,1400,75,71,7,0,5,0
2900,광주광역시,2904,북구,풍향동,풍향동제1투,1271,781,600,109,59,7,2,4,490
2900,광주광역시,2904,북구,풍향동,풍향동제2투,493,242,177,45,15,1,0,4,251
2900,광주광역시,2904,북구,문화동,문화동제1투,1176,561,419,97,36,2,4,3,615
2900,광주광역시,2904,북구,문화동,문화동제2투,746,509,387,84,31,3,0,4,237
2900,광주광역시,2904,북구,문화동,문화동제3투,1949,1292,1036,142,88,19,3,4,657
2900,광주광역시,2904,북구,문화동,문화동제4투,1110,700,543,82,61,6,3,5,410
2900,광주광역시,2904,북구,문화동,문화동제5투,907,584,466,76,36,5,0,1,323
2900,광주광역시,2904,북구,문화동,문화동제6투,2028,1589,1271,183,101,25,1,8,439
2900,광주광역시,2904,북구,문화동,문화동제7투,1425,1194,969,113,90,11,3,8,231
2900,광주광역시,2904,북구,문흥1동,문흥1동제1투,1047,668,507,95,48,10,1,7,379
2900,광주광역시,2904,북구,문흥1동,문흥1동제2투,978,645,502,99,38,4,0,2,333
2900,광주광역시,2904,북구,문흥1동,문흥1동제3투,1165,823,635,119,54,12,1,2,342
2900,광주광역시,2904,북구,문흥1동,문흥1동제4투,1024,672,529,81,48,6,3,5,352
2900,광주광역시,2904,북구,문흥1동,문흥1동제5투,1037,616,469,88,45,9,0,5,421
2900,광주광역시,2904,북구,문흥2동,관내사전투표,5781,5781,5255,241,215,43,3,24,0
2900,광주광역시,2904,북구,문흥2동,문흥2동제1투,1008,646,521,68,48,4,0,5,362
2900,광주광역시,2904,북구,문흥2동,문흥2동제3투,1177,754,597,93,50,12,0,2,423
2900,광주광역시,2904,북구,문흥2동,문흥2동제4투,1350,846,602,158,75,4,0,7,504
2900,광주광역시,2904,북구,문흥2동,문흥2동제5투,1296,833,605,148,62,12,0,6,463
2900,광주광역시,2904,북구,두암1동,관내사전투표,2852,2852,2590,144,96,13,2,7,0
2900,광주광역시,2904,북구,두암1동,두암1동제2투,1011,526,407,64,44,6,0,5,485
2900,광주광역시,2904,북구,두암2동,두암2동제1투,1199,617,456,107,42,5,1,6,582
2900,광주광역시,2904,북구,두암2동,두암2동제2투,1683,962,751,135,52,15,0,9,721
2900,광주광역시,2904,북구,두암3동,관내사전투표,5348,5348,4917,233,153,28,3,14,0
2900,광주광역시,2904,북구,두암3동,두암3동제1투,1063,466,353,78,28,2,0,5,597
2900,광주광역시,2904,북구,두암3동,두암3동제4투,1467,948,790,107,36,11,1,3,519
2900,광주광역시,2904,북구,삼각동,관내사전투표,4521,4521,4119,177,179,29,4,13,0
2900,광주광역시,2904,북구,삼각동,삼각동제1투,1885,1068,785,174,91,11,0,7,817
2900,광주광역시,2904,북구,삼각동,삼각동제2투,1500,1165,949,117,77,9,1,12,335
2900,광주광역시,2904,북구,삼각동,삼각동제3투,1662,1040,807,127,86,12,2,6,622
2900,광주광역시,2904,북구,일곡동,일곡동제4투,1614,1086,865,121,76,15,2,7,528
2900,광주광역시,2904,북구,일곡동,일곡동제6투,1705,1190,882,179,99,16,1,13,515
2900,광주광역시,2904,북구,오치1동,관내사전투표,3511,3511,3170,158,142,26,4,11,0
2900,광주광역시,2904,북구,오치1동,오치1동제2투,1313,792,588,132,59,7,0,6,521
2900,광주광역시,2904,북구,오치2동,오치2동제4투,1539,1020,817,113,68,15,2,5,519
2900,광주광역시,2904,북구,석곡동,관내사전투표,1177,1177,1075,52,28,16,0,6,0
2900,광주광역시,2904,북구,양산동,양산동제1투,2736,1418,1101,198,95,17,1,6,1318
2900,광주광역시,2904,북구,양산동,양산동제2투,2053,1264,996,158,83,18,0,9,789
2900,광주광역시,2904,북구,양산동,양산동제3투,1969,1401,1167,125,85,15,1,8,568
2900,광주광역시,2904,북구,양산동,양산동제4투,2090,1485,1190,175,93,19,4,4,605
2900,광주광역시,2904,북구,양산동,양산동제5투,2366,1655,1383,159,90,12,2,9,711
2900,광주광역시,2904,북구,양산동,양산동제6투,1919,1293,1058,131,82,11,2,9,626
2900,광주광역시,2904,북구,양산동,양산동제7투,1893,1539,1286,139,91,19,0,4,354
2900,광주광역시,2904,북구,신용동,신용동제2투,2332,1807,1436,195,141,19,2,14,525
2900,광주광역시,2904,북구,신용동,신용동제3투,1902,1294,1061,124,80,17,2,10,608
2900,광주광역시,2904,북구,신용동,신용동제4투,2545,1694,1342,181,142,15,2,12,851
2900,광주광역시,2904,북구,신용동,신용동제5투,1603,1189,984,119,76,9,0,1,414
2900,광주광역시,2905,광산구,송정1동,관내사전투표,3669,3668,3318,161,136,23,5,25,1
2900,광주광역시,2905,광산구,송정1동,송정1동제1투,1405,827,621,135,59,5,1,6,578
2900,광주광역시,2905,광산구,송정1동,송정1동제2투,1102,651,531,73,34,6,1,6,451
2900,광주광역시,2905,광산구,송정1동,송정1동제3투,1874,1354,1114,125,86,16,1,12,520
2900,광주광역시,2905,광산구,송정2동,관내사전투표,2731,2731,2381,125,179,24,4,18,0
2900,광주광역시,2905,광산구,송정2동,송정2동제1투,820,480,354,77,40,4,1,4,340
2900,광주광역시,2905,광산구,송정2동,송정2동제2투,637,312,228,58,22,2,2,0,325
2900,광주광역시,2905,광산구,송정2동,송정2동제3투,1213,835,673,94,51,11,0,6,378
2900,광주광역시,2905,광산구,도산동,관내사전투표,5026,5026,4549,209,198,42,3,25,0
2900,광주광역시,2905,광산구,도산동,도산동제1투,1701,1091,872,133,68,7,0,11,610
2900,광주광역시,2905,광산구,도산동,도산동제2투,2448,1605,1237,209,126,17,5,11,843
2900,광주광역시,2905,광산구,도산동,도산동제3투,2092,1484,1241,145,79,13,0,6,608
2900,광주광역시,2905,광산구,신흥동,관내사전투표,1531,1531,1367,79,63,12,0,10,0
2900,광주광역시,2905,광산구,신흥동,신흥동투표소,1572,911,685,158,48,11,2,7,661
2900,광주광역시,2905,광산구,어룡동,어룡동제1투,2653,1702,1407,154,113,14,1,13,951
2900,광주광역시,2905,광산구,어룡동,어룡동제2투,1618,1143,885,147,85,16,1,9,475
2900,광주광역시,2905,광산구,어룡동,어룡동제3투,1253,875,705,107,53,7,1,2,378
2900,광주광역시,2905,광산구,어룡동,어룡동제4투,1546,882,658,119,80,14,2,9,664
2900,광주광역시,2905,광산구,어룡동,어룡동제5투,2757,2066,1726,194,104,28,2,12,691
2900,광주광역시,2905,광산구,어룡동,어룡동제6투,2013,1475,1199,163,94,12,1,6,538
2900,광주광역시,2905,광산구,어룡동,어룡동제7투,2185,1590,1305,155,107,16,2,5,595
2900,광주광역시,2904,북구,우산동,우산동제1투,2122,1260,982,179,76,11,3,9,862
2900,광주광역시,2904,북구,우산동,우산동제2투,2309,1725,1386,182,123,16,0,18,584
2900,광주광역시,2904,북구,우산동,우산동제3투,2310,1449,1237,134,49,8,3,18,861
2900,광주광역시,2904,북구,우산동,우산동제4투,1791,1236,1001,135,76,10,5,9,555
2900,광주광역시,2904,북구,우산동,우산동제5투,2411,1837,1486,187,129,25,5,5,574
2900,광주광역시,2904,북구,우산동,우산동제6투,1055,591,415,100,64,5,1,6,464
2900,광주광역시,2904,북구,우산동,우산동제7투,1417,903,693,133,53,12,4,8,514
2900,광주광역시,2905,광산구,월곡1동,관내사전투표,4932,4932,4581,170,132,27,5,17,0
2900,광주광역시,2905,광산구,월곡1동,월곡1동제1투,746,400,323,53,16,6,0,2,346
2900,광주광역시,2905,광산구,월곡1동,월곡1동제2투,676,382,308,50,18,4,0,2,294
2900,광주광역시,2905,광산구,월곡1동,월곡1동제3투,1859,1441,1214,111,92,14,2,8,418
2900,광주광역시,2905,광산구,월곡1동,월곡1동제4투,1375,877,702,92,62,11,2,8,498
2900,광주광역시,2905,광산구,월곡2동,관내사전투표,3513,3513,3210,129,129,28,3,14,0
2900,광주광역시,2905,광산구,월곡2동,월곡2동제1투,667,329,251,48,22,3,1,4,338
2900,광주광역시,2905,광산구,월곡2동,월곡2동제2투,1045,627,502,84,34,4,0,3,418
2900,광주광역시,2905,광산구,월곡2동,월곡2동제3투,1385,887,705,107,59,10,2,4,498
2900,광주광역시,2905,광산구,월곡2동,월곡2동제4투,1563,1228,1007,115,84,13,4,5,335
2900,광주광역시,2905,광산구,월곡2동,월곡2동제5투,1310,977,800,79,79,9,1,9,333
2900,광주광역시,2905,광산구,비아동,관내사전투표,3734,3734,3421,144,119,34,3,13,0
2900,광주광역시,2905,광산구,비아동,비아동제1투,1226,732,548,120,51,8,1,4,494
2900,광주광역시,2905,광산구,비아동,비아동제2투,1463,835,681,105,37,7,0,5,628
2900,광주광역시,2905,광산구,첨단1동,첨단1동제1투,2092,1556,1223,200,104,24,0,5,536
2900,광주광역시,2905,광산구,첨단1동,첨단1동제2투,1949,1418,1107,185,90,21,2,13,531
2900,광주광역시,2905,광산구,첨단1동,첨단1동제3투,2365,1771,1408,212,121,19,1,10,594
2900,광주광역시,2905,광산구,첨단1동,첨단1동제4투,1689,1212,942,156,96,11,0,7,477
2900,광주광역시,2905,광산구,첨단1동,첨단1동제5투,3106,1899,1379,261,222,18,0,19,1207
2900,광주광역시,2905,광산구,첨단2동,관내사전투표,6997,6997,6301,236,381,50,3,26,0
2900,광주광역시,2905,광산구,첨단2동,첨단2동제1투,1246,730,552,110,56,4,2,6,516
2900,광주광역시,2905,광산구,첨단2동,첨단2동제2투,2437,1477,1082,196,167,13,1,18,960
2900,광주광역시,2905,광산구,첨단2동,첨단2동제3투,1779,1220,985,120,87,13,1,14,559
2900,광주광역시,2905,광산구,첨단2동,첨단2동제4투,1667,1198,983,115,79,14,0,7,469
2900,광주광역시,2905,광산구,첨단2동,첨단2동제5투,2265,1791,1452,172,140,17,1,9,474
2900,광주광역시,2905,광산구,첨단2동,첨단2동제6투,1547,1222,1005,118,68,15,2,14,325
2900,광주광역시,2905,광산구,첨단2동,첨단2동제7투,1803,1349,1090,143,88,16,0,12,454
2900,광주광역시,2905,광산구,첨단2동,첨단2동제8투,1649,867,683,108,64,9,2,1,782
2900,광주광역시,2905,광산구,첨단2동,첨단2동제9투,1931,1528,1257,135,99,23,2,12,403
2900,광주광역시,2905,광산구,첨단2동,첨단2동제10투,2543,1548,1050,279,194,12,1,12,995
2900,광주광역시,2905,광산구,신가동,신가동제1투,2561,1652,1282,207,125,18,3,17,909
2900,광주광역시,2905,광산구,신가동,신가동제2투,1743,1283,1083,116,65,10,1,8,460
2900,광주광역시,2905,광산구,신가동,신가동제3투,3153,2276,1873,215,150,22,2,14,877
2900,광주광역시,2905,광산구,운남동,운남동제1투,1329,900,734,90,59,15,0,2,429
2900,광주광역시,2905,광산구,운남동,운남동제2투,1615,1178,937,125,89,16,4,7,437
2900,광주광역시,2905,광산구,운남동,운남동제3투,2329,1669,1384,164,92,14,4,11,660
2900,광주광역시,2905,광산구,운남동,운남동제4투,1618,1226,1019,116,69,10,4,8,392
2900,광주광역시,2905,광산구,운남동,운남동제5투,1334,1035,841,104,73,13,0,4,299
2900,광주광역시,2905,광산구,운남동,운남동제6투,1489,1200,960,130,79,18,3,10,289
2900,광주광역시,2905,광산구,운남동,운남동제7투,1540,1118,944,83,69,9,5,8,422
2900,광주광역시,2905,광산구,운남동,운남동제8투,1469,1159,981,98,57,15,2,6,310
2900,광주광역시,2905,광산구,신창동,관내사전투표,9399,9399,8527,319,442,69,3,39,0
2900,광주광역시,2905,광산구,신창동,신창동제1투,649,391,307,51,21,7,0,5,258
2900,광주광역시,2905,광산구,신창동,신창동제2투,2458,1711,1394,167,116,20,2,12,747
2900,광주광역시,2905,광산구,신창동,신창동제3투,1274,878,709,86,63,15,0,5,396
2900,광주광역시,2905,광산구,신창동,신창동제4투,2634,1692,1332,224,97,26,1,12,942
2900,광주광역시,2905,광산구,신창동,신창동제5투,2728,1759,1365,206,150,27,3,8,969
2900,광주광역시,2905,광산구,신창동,신창동제6투,1827,1473,1224,128,94,19,2,6,354
2900,광주광역시,2905,광산구,신창동,신창동제7투,2019,1380,1120,122,111,10,3,14,639
2900,광주광역시,2905,광산구,수완동,수완동제1투,2466,2046,1678,191,147,21,1,8,420
2900,광주광역시,2905,광산구,수완동,수완동제2투,2593,2035,1675,192,140,19,2,7,558
2900,광주광역시,2905,광산구,수완동,수완동제3투,1893,1342,1078,160,82,14,2,6,551
2900,광주광역시,2905,광산구,수완동,수완동제4투,3490,2440,2025,223,151,23,2,16,1050
2900,광주광역시,2905,광산구,수완동,수완동제5투,2100,1590,1259,191,111,25,1,3,510
2900,광주광역시,2905,광산구,수완동,수완동제6투,2846,2219,1840,233,113,18,1,14,627
2900,광주광역시,2905,광산구,수완동,수완동제7투,2772,1883,1556,171,121,22,0,13,889
2900,광주광역시,2905,광산구,수완동,수완동제8투,2440,1851,1402,285,129,21,1,13,589
2900,광주광역시,2905,광산구,수완동,수완동제9투,2460,1509,1066,280,141,13,1,8,951
2900,광주광역시,2905,광산구,수완동,수완동제10투,1836,1312,988,186,120,11,0,7,524
2900,광주광역시,2905,광산구,수완동,수완동제11투,2284,1785,1480,167,113,15,3,7,499
2900,광주광역시,2905,광산구,수완동,수완동제12투,2182,1469,1121,185,130,24,2,7,713
2900,광주광역시,2905,광산구,수완동,수완동제13투,1888,1460,1217,123,93,17,3,7,428
2900,광주광역시,2905,광산구,하남동,관내사전투표,8152,8152,7419,283,362,57,2,29,0
2900,광주광역시,2905,광산구,하남동,하남동제1투,2441,1270,971,167,110,12,1,9,1171
2900,광주광역시,2905,광산구,하남동,하남동제2투,458,241,198,28,13,0,0,2,217
2900,광주광역시,2905,광산구,하남동,하남동제3투,2535,1850,1572,151,97,18,1,11,685
2900,광주광역시,2905,광산구,하남동,하남동제4투,2527,1820,1444,208,132,25,0,11,707
2900,광주광역시,2905,광산구,하남동,하남동제5투,2716,1702,1321,193,155,20,3,10,1014
2900,광주광역시,2905,광산구,임곡동,관내사전투표,1258,1258,1175,48,25,5,1,4,0
2900,광주광역시,2905,광산구,임곡동,임곡동제1투,363,182,150,29,2,1,0,0,181
