District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,122625,94186,45660,48.85,39661,42.43,7240,7.74,782,0.83,116,0.12,0,0,0.0
중구,72435,54260,25220,46.85,24245,45.04,3807,7.07,484,0.89,71,0.13,0,0,0.0
서구,104562,89773,48884,54.9,31529,35.41,7674,8.61,856,0.96,85,0.09,0,0,0.0
유성구,65294,54859,28698,52.68,19307,35.44,5842,10.72,585,1.07,39,0.07,0,0,0.0
대덕구,42455,32155,16150,50.6,12931,40.51,2475,7.75,312,0.97,45,0.14,0,0,0.0
