District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,76952,60461,13395,22.3,40512,67.45,5623,9.36,490,0.81,41,0.06,0,0,0.0
동구,214707,172618,41223,24.04,115934,67.61,12934,7.54,1237,0.72,137,0.07,0,0,0.0
서구,136705,103892,18436,17.86,77868,75.45,6228,6.03,565,0.54,99,0.09,0,0,0.0
남구,125079,96240,20940,21.91,66687,69.8,7096,7.42,730,0.76,82,0.08,0,0,0.0
북구,295152,224203,44905,20.16,158605,71.2,17280,7.75,1738,0.78,207,0.09,0,0,0.0
수성구,268953,207657,37884,18.33,150769,72.95,16332,7.9,1524,0.73,141,0.06,0,0,0.0
달서구,323115,239230,40815,17.16,178046,74.85,17154,7.21,1658,0.69,172,0.07,0,0,0.0
달성군,194072,149901,36332,24.39,100269,67.31,11107,7.45,1117,0.74,124,0.08,0,0,0.0
군위군,21402,17745,2616,14.84,14246,80.83,674,3.82,74,0.41,14,0.07,0,0,0.0
