District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,162236,120715,56467,47.15,52772,44.06,9291,7.75,1054,0.88,173,0.14,0,0,0.0
중구,155059,118008,53657,45.81,53903,46.02,8386,7.16,1034,0.88,140,0.11,0,0,0.0
서구,230743,185553,93176,50.62,72192,39.22,16620,9.02,1898,1.03,172,0.09,0,0,0.0
유성구,168287,141948,74434,52.82,49113,34.85,15689,11.13,1558,1.1,121,0.08,0,0,0.0
대덕구,86514,69254,35452,51.56,27276,39.67,5308,7.72,636,0.92,81,0.11,0,0,0.0
