District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,94590,71374,33865,47.82,30673,43.32,5587,7.89,590,0.83,88,0.12,0,0,0.0
중구,60188,45285,21490,47.83,19795,44.06,3169,7.05,408,0.9,59,0.13,0,0,0.0
서구,68951,56878,30095,53.35,21088,37.39,4620,8.19,542,0.96,55,0.09,0,0,0.0
유성구,32117,25066,11127,44.67,11019,44.24,2467,9.9,277,1.11,17,0.06,0,0,0.0
대덕구,32921,22723,10032,44.49,10485,46.5,1771,7.85,220,0.97,36,0.15,0,0,0.0
