City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
1100,서울특별시,1111,노원구,월계3동,월계3동제5투,2723,2176,855,1057,224,23,0,17,547
1100,서울특별시,1111,노원구,월계3동,월계3동제7투,1461,1064,440,499,110,8,1,6,397
1100,서울특별시,1111,노원구,월계3동,월계3동제8투,1325,900,352,465,63,12,0,8,425
1100,서울특별시,1111,노원구,월계3동,월계3동제9투,1386,781,254,468,40,9,1,9,605
1100,서울특별시,1111,노원구,공릉1동,관내사전투표,8523,8523,5457,1890,1001,101,11,63,0
1100,서울특별시,1111,노원구,공릉1동,공릉1동제1투,2755,1838,715,871,205,26,2,19,917
1100,서울특별시,1111,노원구,공릉1동,공릉1동제2투,3445,2485,1065,1099,247,47,6,21,960
1100,서울특별시,1111,노원구,공릉1동,공릉1동제5투,1793,1234,521,594,85,11,0,23,559
1100,서울특별시,1111,노원구,공릉1동,공릉1동제6투,1402,992,406,481,85,12,1,7,410
1100,서울특별시,1111,노원구,공릉1동,공릉1동제8투,2159,1560,634,750,137,21,1,17,599
1100,서울특별시,1111,노원구,공릉1동,공릉1동제9투,2449,1944,838,885,181,23,0,17,505
1100,서울특별시,1111,노원구,공릉2동,관내사전투표,7222,7222,4904,1568,634,72,2,42,0
1100,서울특별시,1111,노원구,공릉2동,공릉2동제1투,2379,1655,620,814,177,28,0,16,724
1100,서울특별시,1111,노원구,공릉2동,공릉2동제3투,3036,2236,876,1033,286,21,2,18,800
1100,서울특별시,1111,노원구,공릉2동,공릉2동제4투,3231,2459,976,1155,280,25,3,20,772
1100,서울특별시,1111,노원구,공릉2동,공릉2동제8투,1312,944,307,517,95,18,0,7,368
1100,서울특별시,1111,노원구,공릉2동,공릉2동제9투,1864,1406,589,677,103,29,1,7,458
1100,서울특별시,1111,노원구,하계1동,관내사전투표,4355,4355,2794,1014,444,46,5,52,0
1100,서울특별시,1111,노원구,하계1동,하계1동제1투,2108,1547,517,818,169,22,1,20,561
1100,서울특별시,1111,노원구,하계1동,하계1동제2투,2107,1464,607,672,150,20,2,13,643
1100,서울특별시,1111,노원구,하계1동,하계1동제6투,2763,2148,874,1016,208,35,1,14,615
1100,서울특별시,1111,노원구,하계2동,관내사전투표,4905,4905,3327,1102,378,55,2,41,0
1100,서울특별시,1111,노원구,하계2동,하계2동제2투,1409,746,272,422,35,6,3,8,663
1100,서울특별시,1111,노원구,하계2동,하계2동제3투,2935,2376,1031,1055,248,25,1,16,559
1100,서울특별시,1111,노원구,중계본동,관내사전투표,4008,4008,2851,747,331,42,2,35,0
1100,서울특별시,1111,노원구,중계본동,중계본동제1투,2104,1519,584,732,162,27,0,14,585
1100,서울특별시,1111,노원구,중계본동,중계본동제2투,2306,1655,650,819,151,24,1,10,651
1100,서울특별시,1111,노원구,중계본동,중계본동제3투,1935,1477,639,634,163,30,2,9,458
1100,서울특별시,1111,노원구,중계1동,관내사전투표,5500,5500,3784,1163,479,53,4,17,0
1100,서울특별시,1111,노원구,중계1동,중계1동제4투,2731,2119,900,948,228,26,1,16,612
1100,서울특별시,1111,노원구,중계2·3동,관내사전투표,6698,6698,4523,1535,527,61,1,51,0
1100,서울특별시,1111,노원구,중계2·3동,중계2·3동제4투,1947,1375,632,578,140,17,0,8,572
1100,서울특별시,1111,노원구,중계2·3동,중계2·3동제5투,1933,1274,479,642,124,18,0,11,659
1100,서울특별시,1111,노원구,중계2·3동,중계2·3동제8투,1811,1125,502,530,72,11,0,10,686
1100,서울특별시,1111,노원구,중계2·3동,중계2·3동제10투,1896,1190,437,665,73,7,1,7,706
1100,서울특별시,1111,노원구,중계4동,관내사전투표,4210,4210,2834,989,319,52,1,15,0
1100,서울특별시,1111,노원구,중계4동,중계4동제2투,1925,1257,463,668,97,14,4,11,668
1100,서울특별시,1111,노원구,중계4동,중계4동제3투,3186,2396,985,1097,261,39,1,13,790
1100,서울특별시,1111,노원구,중계4동,중계4동제4투,2777,1949,838,902,166,25,0,18,828
1100,서울특별시,1111,노원구,상계1동,관내사전투표,7841,7841,5217,1877,610,90,4,43,0
1100,서울특별시,1111,노원구,상계1동,상계1동제1투,2832,1625,603,819,166,21,3,13,1207
1100,서울특별시,1111,노원구,상계1동,상계1동제2투,2258,1512,622,700,161,20,0,9,746
1100,서울특별시,1111,노원구,상계1동,상계1동제3투,2759,2032,840,925,216,33,3,15,727
1100,서울특별시,1111,노원구,상계1동,상계1동제4투,2296,1527,407,985,118,10,2,5,769
1100,서울특별시,1111,노원구,상계1동,상계1동제5투,2583,1801,772,831,156,23,2,17,782
1100,서울특별시,1111,노원구,상계1동,상계1동제6투,2379,1741,687,876,140,26,2,10,638
1100,서울특별시,1111,노원구,상계1동,상계1동제7투,2469,1770,663,929,135,21,1,21,699
1100,서울특별시,1111,노원구,상계1동,상계1동제8투,2837,2055,796,1010,211,23,3,12,782
1100,서울특별시,1111,노원구,상계2동,관내사전투표,5624,5624,3579,1423,535,50,8,29,0
1100,서울특별시,1111,노원구,상계2동,상계2동제1투,2444,1475,499,792,157,14,1,12,969
1100,서울특별시,1111,노원구,상계2동,상계2동제2투,2766,1801,607,972,186,26,0,10,965
1100,서울특별시,1111,노원구,상계3·4동,관내사전투표,3890,3890,2656,965,226,25,0,18,0
1100,서울특별시,1111,노원구,상계3·4동,상계3·4동제1투,2786,1773,726,849,169,18,1,10,1013
1100,서울특별시,1111,노원구,상계3·4동,상계3·4동제2투,2029,1627,829,594,163,33,1,7,402
1100,서울특별시,1111,노원구,상계3·4동,상계3·4동제3투,2360,1830,779,874,141,19,4,13,530
1100,서울특별시,1111,노원구,상계3·4동,상계3·4동제4투,2185,1601,688,762,120,18,1,12,584
1100,서울특별시,1111,노원구,상계3·4동,상계3·4동제5투,1571,986,376,518,77,9,0,6,585
1100,서울특별시,1111,노원구,상계3·4동,상계3·4동제6투,2133,1602,570,839,154,26,3,10,531
1100,서울특별시,1111,노원구,상계3·4동,상계3·4동제7투,3189,1757,624,970,141,11,1,10,1432
1100,서울특별시,1111,노원구,상계5동,관내사전투표,5126,5126,3415,1233,378,54,6,40,0
1100,서울특별시,1111,노원구,상계5동,상계5동제1투,2009,1124,358,650,96,8,0,12,885
1100,서울특별시,1111,노원구,상계5동,상계5동제2투,2552,1824,720,900,173,18,2,11,728
1100,서울특별시,1111,노원구,상계5동,상계5동제3투,1914,1197,445,643,86,16,0,7,717
1100,서울특별시,1111,노원구,상계5동,상계5동제4투,2450,1704,670,835,167,21,2,9,746
1100,서울특별시,1111,노원구,상계6·7동,관내사전투표,5980,5980,4042,1206,600,81,5,46,0
1100,서울특별시,1111,노원구,상계6·7동,상계6·7동제6투,2630,1771,717,864,146,22,1,21,859
1100,서울특별시,1111,노원구,상계8동,관내사전투표,4711,4711,3168,970,501,46,6,20,0
1100,서울특별시,1111,노원구,상계8동,상계8동제1투,1971,1403,553,671,145,24,1,9,568
1100,서울특별시,1111,노원구,상계8동,상계8동제2투,2549,1912,828,854,193,24,1,12,637
1100,서울특별시,1111,노원구,상계8동,상계8동제3투,2310,1689,653,847,156,19,0,14,621
1100,서울특별시,1111,노원구,상계8동,상계8동제5투,2322,1741,726,812,173,15,0,15,581
1100,서울특별시,1111,노원구,상계9동,관내사전투표,4677,4677,3099,1042,449,69,3,15,0
1100,서울특별시,1111,노원구,상계9동,상계9동제2투,2654,1969,667,1031,226,30,2,13,685
1100,서울특별시,1111,노원구,상계9동,상계9동제3투,2550,1896,721,950,183,32,0,10,654
1100,서울특별시,1111,노원구,상계9동,상계9동제4투,2962,2189,925,997,231,17,3,16,773
1100,서울특별시,1111,노원구,상계10동,관내사전투표,4463,4462,2880,1088,434,44,3,13,1
1100,서울특별시,1111,노원구,상계10동,상계10동제2투,2259,1608,589,797,178,21,2,21,651
1100,서울특별시,1111,노원구,상계10동,상계10동제3투,2859,2143,804,1023,268,32,2,14,716
1100,서울특별시,1111,노원구,상계10동,상계10동제4투,2291,1646,650,787,179,16,3,11,645
1100,서울특별시,1112,은평구,녹번동,관내사전투표,7743,7742,5183,1819,575,98,2,65,1
1100,서울특별시,1112,은평구,녹번동,녹번동제2투,3013,2216,771,1176,220,30,3,16,797
1100,서울특별시,1112,은평구,녹번동,녹번동제3투,2792,1661,696,780,134,28,1,22,1131
1100,서울특별시,1112,은평구,응암제1동,관내사전투표,6551,6551,4473,1507,435,85,3,48,0
1100,서울특별시,1112,은평구,응암제1동,응암제1동제2투,1960,1483,619,676,152,20,1,15,477
1100,서울특별시,1112,은평구,응암제1동,응암제1동제4투,3772,2516,1049,1183,209,46,4,25,1256
1100,서울특별시,1112,은평구,응암제1동,응암제1동제6투,3483,2692,1067,1282,287,29,0,27,791
1100,서울특별시,1112,은평구,응암제2동,관내사전투표,4565,4565,3163,981,327,67,1,26,0
1100,서울특별시,1112,은평구,응암제2동,응암제2동제1투,1888,1227,511,579,90,29,2,16,661
1100,서울특별시,1112,은평구,응암제2동,응암제2동제3투,2347,1747,676,865,172,29,1,4,600
1100,서울특별시,1112,은평구,응암제2동,응암제2동제4투,2841,2117,920,968,184,31,5,9,724
1100,서울특별시,1112,은평구,역촌동,관내사전투표,10710,10710,7492,2255,737,153,3,70,0
1100,서울특별시,1112,은평구,역촌동,역촌동제1투,2657,1531,608,763,128,19,2,11,1126
1100,서울특별시,1112,은평구,역촌동,역촌동제7투,2523,1635,674,789,124,29,4,15,888
1100,서울특별시,1112,은평구,역촌동,역촌동제8투,2953,1892,814,887,146,26,0,19,1061
1100,서울특별시,1112,은평구,역촌동,역촌동제9투,3359,2193,952,1008,184,37,0,12,1166
1100,서울특별시,1112,은평구,신사제1동,관내사전투표,8451,8451,5793,1969,530,108,7,44,0
1100,서울특별시,1112,은평구,신사제1동,신사제1동제1투,2924,1837,732,901,161,28,3,12,1087
1100,서울특별시,1112,은평구,신사제1동,신사제1동제2투,2689,1760,653,904,158,24,2,19,929
1100,서울특별시,1112,은평구,신사제1동,신사제1동제3투,2850,1815,718,893,144,34,4,22,1035
1100,서울특별시,1112,은평구,신사제1동,신사제1동제4투,2277,1439,586,686,140,20,1,6,838
1100,서울특별시,1112,은평구,증산동,관내사전투표,3906,3906,2604,974,253,50,1,24,0
1100,서울특별시,1112,은평구,증산동,증산동제3투,2227,1502,539,796,142,20,1,4,725
1100,서울특별시,1112,은평구,수색동,수색동제1투,2126,1433,477,747,168,24,1,16,693
1100,서울특별시,1112,은평구,불광제1동,관내사전투표,8626,8626,5695,2039,687,136,3,66,0
1100,서울특별시,1112,은평구,불광제1동,불광제1동제2투,3190,2359,830,1297,174,41,4,13,831
1100,서울특별시,1112,은평구,불광제1동,불광제1동제7투,4085,2905,1122,1453,269,34,3,24,1180
1100,서울특별시,1112,은평구,불광제2동,관내사전투표,5513,5513,3790,1347,287,57,4,28,0
1100,서울특별시,1112,은평구,불광제2동,불광제2동제1투,2011,1213,415,660,112,15,1,10,798
1100,서울특별시,1112,은평구,불광제2동,불광제2동제3투,2397,1391,556,687,109,17,2,20,1006
1100,서울특별시,1112,은평구,불광제2동,불광제2동제4투,2062,1240,428,692,91,14,3,12,822
1100,서울특별시,1112,은평구,불광제2동,불광제2동제5투,2432,1582,648,778,129,14,2,11,850
1100,서울특별시,1112,은평구,불광제2동,불광제2동제6투,2211,1500,613,771,97,7,0,12,711
1100,서울특별시,1112,은평구,불광제2동,불광제2동제7투,2394,1626,678,802,111,25,1,9,768
1100,서울특별시,1112,은평구,갈현제2동,갈현제2동제1투,3118,1908,749,920,192,23,3,21,1210
1100,서울특별시,1112,은평구,갈현제2동,갈현제2동제2투,3332,2168,905,1053,157,26,3,24,1164
1100,서울특별시,1112,은평구,갈현제2동,갈현제2동제3투,3116,1932,848,867,163,38,3,13,1184
1100,서울특별시,1112,은평구,갈현제2동,갈현제2동제4투,3216,2025,875,951,152,25,3,19,1191
1100,서울특별시,1112,은평구,갈현제2동,갈현제2동제5투,2528,1694,652,849,154,24,1,14,834
1100,서울특별시,1112,은평구,구산동,관내사전투표,6864,6863,4768,1497,441,109,3,45,1
1100,서울특별시,1112,은평구,구산동,구산동제1투,3019,1823,711,913,149,25,1,24,1196
1100,서울특별시,1112,은평구,구산동,구산동제2투,3483,2351,1064,1049,178,37,3,20,1132
1100,서울특별시,1112,은평구,구산동,구산동제3투,2800,1591,694,721,123,27,2,24,1209
1100,서울특별시,1112,은평구,구산동,구산동제4투,1977,1223,541,535,112,24,3,8,754
1100,서울특별시,1112,은평구,구산동,구산동제5투,2951,1924,774,952,156,22,4,16,1027
1100,서울특별시,1112,은평구,구산동,구산동제6투,2905,1898,708,1034,114,23,1,18,1007
1100,서울특별시,1112,은평구,대조동,관내사전투표,6340,6340,4241,1478,460,105,4,52,0
1100,서울특별시,1112,은평구,대조동,대조동제1투,3451,2168,794,1052,252,42,3,25,1283
1100,서울특별시,1112,은평구,대조동,대조동제2투,2943,1840,755,882,146,36,3,18,1103
1100,서울특별시,1112,은평구,대조동,대조동제3투,1984,1309,511,661,105,19,0,13,675
1100,서울특별시,1112,은평구,대조동,대조동제4투,1671,1244,457,523,217,28,2,17,427
1100,서울특별시,1112,은평구,대조동,대조동제5투,2857,1844,766,857,176,25,0,20,1013
1100,서울특별시,1112,은평구,진관동,진관동제1투,2585,1978,772,1008,155,27,3,13,607
1100,서울특별시,1112,은평구,진관동,진관동제6투,2589,1878,697,1001,137,26,4,13,711
1100,서울특별시,1112,은평구,진관동,진관동제10투,2850,2133,1027,836,214,34,1,21,717
1100,서울특별시,1113,서대문구,충현동,관내사전투표,2529,2529,1711,593,180,27,3,15,0
1100,서울특별시,1113,서대문구,충현동,충현동제1투,2312,1410,495,777,118,12,0,8,902
1100,서울특별시,1113,서대문구,충현동,충현동제2투,1686,1119,344,642,107,15,1,10,567
1100,서울특별시,1113,서대문구,충현동,충현동제3투,2492,1882,701,944,194,31,1,11,610
1100,서울특별시,1113,서대문구,충현동,충현동제4투,2346,1636,623,796,171,24,3,19,710
1100,서울특별시,1113,서대문구,충현동,충현동제5투,2387,1636,603,797,194,33,0,9,751
1100,서울특별시,1113,서대문구,천연동,관내사전투표,3759,3759,2444,930,288,70,1,26,0
1100,서울특별시,1113,서대문구,천연동,천연동제2투,2273,1650,668,808,146,17,0,11,623
1100,서울특별시,1113,서대문구,천연동,천연동제3투,2105,1508,585,756,137,20,0,10,597
1100,서울특별시,1113,서대문구,천연동,천연동제4투,443,335,144,153,22,13,0,3,108
1100,서울특별시,1113,서대문구,천연동,천연동제5투,2498,1912,694,990,169,41,4,14,586
1100,서울특별시,1113,서대문구,북아현동,관내사전투표,4113,4113,2628,1043,356,64,0,22,0
1100,서울특별시,1113,서대문구,북아현동,북아현동제2투,2455,1804,625,920,214,26,2,17,651
1100,서울특별시,1113,서대문구,신촌동,관내사전투표,3690,3689,2189,686,654,118,3,39,1
1100,서울특별시,1113,서대문구,신촌동,신촌동제1투,1764,1150,402,588,114,31,0,15,614
1100,서울특별시,1113,서대문구,신촌동,신촌동제2투,3138,2206,836,1023,271,53,0,23,932
1100,서울특별시,1113,서대문구,신촌동,신촌동제3투,2447,1375,424,686,222,23,0,20,1072
1100,서울특별시,1113,서대문구,연희동,관내사전투표,5032,5032,3186,1182,483,133,3,45,0
1100,서울특별시,1113,서대문구,연희동,연희동제1투,2531,1482,450,846,131,34,1,20,1049
1100,서울특별시,1113,서대문구,연희동,연희동제3투,2184,1440,488,752,141,42,2,15,744
1100,서울특별시,1113,서대문구,연희동,연희동제4투,1068,721,331,324,45,14,1,6,347
1100,서울특별시,1113,서대문구,연희동,연희동제5투,2187,1582,693,728,116,27,4,14,605
1100,서울특별시,1113,서대문구,연희동,연희동제6투,2124,1471,574,749,109,25,7,7,653
1100,서울특별시,1113,서대문구,연희동,연희동제8투,3055,2025,601,969,364,54,1,36,1030
1100,서울특별시,1113,서대문구,홍제제1동,관내사전투표,3115,3115,2072,755,218,52,1,17,0
1100,서울특별시,1113,서대문구,홍제제1동,홍제제1동제1투,1933,1310,540,634,106,23,2,5,623
1100,서울특별시,1113,서대문구,홍제제1동,홍제제1동제3투,2246,1632,727,767,106,23,1,8,614
1100,서울특별시,1113,서대문구,홍제제1동,홍제제1동제4투,1769,1203,551,546,79,17,0,10,566
1100,서울특별시,1113,서대문구,홍제제1동,홍제제1동제5투,2253,1672,661,819,153,28,1,10,581
1100,서울특별시,1113,서대문구,홍제제1동,홍제제1동제6투,1886,1386,437,766,146,25,3,9,500
1100,서울특별시,1113,서대문구,홍제제1동,홍제제1동제7투,1978,1516,547,774,161,28,0,6,462
1100,서울특별시,1113,서대문구,홍제제2동,관내사전투표,4338,4338,2855,1045,346,55,1,36,0
1100,서울특별시,1113,서대문구,홍제제2동,홍제제2동제1투,1610,1072,413,544,92,11,1,11,538
1100,서울특별시,1113,서대문구,홍제제2동,홍제제2동제2투,2138,1613,569,859,146,29,2,8,525
1100,서울특별시,1113,서대문구,홍제제2동,홍제제2동제3투,1716,1224,390,708,111,12,0,3,492
1100,서울특별시,1113,서대문구,홍제제2동,홍제제2동제4투,1217,901,306,504,70,16,1,4,316
1100,서울특별시,1113,서대문구,홍제제3동,관내사전투표,3412,3411,2347,805,200,37,4,18,1
1100,서울특별시,1113,서대문구,홍제제3동,홍제제3동제1투,1594,984,384,512,70,13,1,4,610
1100,서울특별시,1113,서대문구,홍제제3동,홍제제3동제2투,1997,1362,534,686,111,18,0,13,635
1100,서울특별시,1113,서대문구,홍제제3동,홍제제3동제3투,1886,1280,485,627,132,20,3,13,606
1100,서울특별시,1113,서대문구,홍제제3동,홍제제3동제4투,2180,1446,589,691,125,26,2,13,734
1100,서울특별시,1113,서대문구,홍제제3동,홍제제3동제5투,2185,1755,728,777,205,28,3,14,430
1100,서울특별시,1113,서대문구,홍은제1동,관내사전투표,4958,4958,3485,1109,270,65,4,25,0
1100,서울특별시,1113,서대문구,홍은제1동,홍은제1동제1투,1074,625,221,351,41,8,0,4,449
1100,서울특별시,1113,서대문구,홍은제1동,홍은제1동제2투,2736,1956,800,942,172,25,3,14,780
1100,서울특별시,1113,서대문구,홍은제1동,홍은제1동제3투,2307,1724,602,950,135,27,2,8,583
1100,서울특별시,1113,서대문구,홍은제1동,홍은제1동제5투,2066,1423,555,731,114,15,2,6,643
1100,서울특별시,1113,서대문구,홍은제1동,홍은제1동제6투,2306,1448,596,719,97,22,1,13,858
1100,서울특별시,1113,서대문구,홍은제2동,관내사전투표,5253,5253,3591,1232,329,70,1,30,0
1100,서울특별시,1113,서대문구,홍은제2동,홍은제2동제1투,2278,1338,461,722,121,25,0,9,940
1100,서울특별시,1113,서대문구,홍은제2동,홍은제2동제2투,2504,1738,659,876,166,21,1,15,766
1100,서울특별시,1113,서대문구,홍은제2동,홍은제2동제3투,2819,2025,834,999,134,41,0,17,794
1100,서울특별시,1113,서대문구,홍은제2동,홍은제2동제5투,2399,1409,534,719,114,23,0,19,990
1100,서울특별시,1113,서대문구,홍은제2동,홍은제2동제6투,3020,2099,839,1029,178,33,2,18,921
1100,서울특별시,1113,서대문구,남가좌제1동,관내사전투표,5274,5274,3503,1230,423,86,1,31,0
1100,서울특별시,1113,서대문구,남가좌제1동,남가좌제1동제1투,2045,1476,494,815,133,27,2,5,569
1100,서울특별시,1113,서대문구,남가좌제1동,남가좌제1동제2투,1861,1439,568,709,132,22,1,7,422
1100,서울특별시,1113,서대문구,남가좌제1동,남가좌제1동제3투,2302,1717,707,824,148,26,2,10,585
1100,서울특별시,1113,서대문구,남가좌제1동,남가좌제1동제4투,2208,1655,594,825,187,32,4,13,553
1100,서울특별시,1113,서대문구,남가좌제2동,관내사전투표,5846,5846,3877,1254,535,118,6,56,0
1100,서울특별시,1113,서대문구,남가좌제2동,남가좌제2동제1투,1906,1171,383,629,119,23,4,13,735
1100,서울특별시,1113,서대문구,남가좌제2동,남가좌제2동제2투,1866,1232,498,616,95,13,1,9,634
1100,서울특별시,1113,서대문구,남가좌제2동,남가좌제2동제3투,2121,1562,502,876,148,21,3,12,559
1100,서울특별시,1113,서대문구,남가좌제2동,남가좌제2동제4투,2911,2293,945,1066,233,30,4,15,618
1100,서울특별시,1113,서대문구,남가좌제2동,남가좌제2동제6투,1917,1210,465,579,126,29,2,9,707
1100,서울특별시,1113,서대문구,남가좌제2동,남가좌제2동제7투,2125,1536,602,728,175,21,0,10,589
1100,서울특별시,1113,서대문구,북가좌제1동,관내사전투표,4724,4724,3193,1120,329,61,1,20,0
1100,서울특별시,1113,서대문구,북가좌제1동,북가좌제1동제1투,1992,1420,474,797,122,21,1,5,572
1100,서울특별시,1113,서대문구,북가좌제1동,북가좌제1동제2투,1391,913,323,489,85,10,1,5,478
1100,서울특별시,1113,서대문구,북가좌제1동,북가좌제1동제3투,1712,1122,418,579,106,14,0,5,590
1100,서울특별시,1113,서대문구,북가좌제1동,북가좌제1동제4투,2411,1825,651,934,201,25,2,12,586
1100,서울특별시,1113,서대문구,북가좌제1동,북가좌제1동제5투,1462,1153,423,603,97,21,2,7,309
1100,서울특별시,1113,서대문구,북가좌제2동,북가좌제2동제1투,2492,1544,593,753,149,22,1,26,948
1100,서울특별시,1113,서대문구,북가좌제2동,북가좌제2동제2투,2563,1662,659,812,148,28,1,14,901
1100,서울특별시,1113,서대문구,북가좌제2동,북가좌제2동제3투,1786,1161,476,591,73,11,2,8,625
1100,서울특별시,1113,서대문구,북가좌제2동,북가좌제2동제4투,2414,1845,732,925,149,20,4,15,569
1100,서울특별시,1113,서대문구,북가좌제2동,북가좌제2동제5투,2178,1466,630,681,118,18,1,18,712
1100,서울특별시,1113,서대문구,북가좌제2동,북가좌제2동제6투,2579,1613,673,741,156,28,3,12,966
1100,서울특별시,1113,서대문구,북가좌제2동,북가좌제2동제7투,2933,2012,901,908,161,23,2,17,921
1100,서울특별시,1114,마포구,공덕동,관내사전투표,4076,4076,2747,990,274,42,3,20,0
1100,서울특별시,1114,마포구,공덕동,공덕동제1투,2391,1633,633,846,125,17,1,11,758
1100,서울특별시,1114,마포구,공덕동,공덕동제2투,3140,2364,782,1292,250,27,1,12,776
1100,서울특별시,1114,마포구,공덕동,공덕동제3투,1847,1167,430,573,132,20,3,9,680
1100,서울특별시,1114,마포구,공덕동,공덕동제4투,1904,1209,534,541,103,19,2,10,695
1100,서울특별시,1114,마포구,공덕동,공덕동제5투,2316,1624,702,704,176,29,2,11,692
1100,서울특별시,1114,마포구,공덕동,공덕동제6투,1978,1353,451,706,154,24,3,15,625
1100,서울특별시,1114,마포구,공덕동,공덕동제7투,2291,1579,607,770,151,29,0,22,712
1100,서울특별시,1114,마포구,공덕동,공덕동제8투,2639,2076,747,1069,212,33,4,11,563
1100,서울특별시,1114,마포구,공덕동,공덕동제9투,2974,2156,721,1199,194,27,1,14,818
1100,서울특별시,1114,마포구,아현동,관내사전투표,5607,5607,3385,1517,572,91,1,41,0
1100,서울특별시,1114,마포구,아현동,아현동제1투,2710,1809,533,979,246,38,3,10,901
1100,서울특별시,1114,마포구,아현동,아현동제2투,1824,1320,394,746,148,23,0,9,504
1100,서울특별시,1114,마포구,아현동,아현동제3투,2310,1802,588,971,204,28,2,9,508
1100,서울특별시,1114,마포구,아현동,아현동제4투,3273,2399,781,1264,289,45,1,19,874
1100,서울특별시,1114,마포구,아현동,아현동제5투,2771,2213,767,1160,247,28,1,10,558
1100,서울특별시,1114,마포구,아현동,아현동제6투,3259,2593,818,1488,245,21,2,19,666
1100,서울특별시,1114,마포구,도화동,관내사전투표,5590,5589,3432,1466,551,90,3,47,1
1100,서울특별시,1114,마포구,도화동,도화동제3투,1561,1259,290,802,138,17,1,11,302
1100,서울특별시,1114,마포구,도화동,도화동제5투,1282,866,295,476,73,9,1,12,416
1100,서울특별시,1114,마포구,도화동,도화동제6투,2071,1680,502,960,183,24,2,9,391
1100,서울특별시,1114,마포구,도화동,도화동제7투,1803,1331,499,650,160,13,0,9,472
1100,서울특별시,1114,마포구,용강동,관내사전투표,4481,4481,2842,1185,373,58,0,23,0
1100,서울특별시,1114,마포구,용강동,용강동제1투,2526,1857,572,1084,161,27,2,11,669
1100,서울특별시,1114,마포구,용강동,용강동제3투,3031,2228,704,1237,241,30,2,14,803
1100,서울특별시,1114,마포구,용강동,용강동제4투,1896,1529,541,804,151,24,1,8,367
1100,서울특별시,1114,마포구,용강동,용강동제5투,1911,1437,523,736,142,25,0,11,474
1100,서울특별시,1114,마포구,대흥동,관내사전투표,3632,3632,2131,906,475,85,3,32,0
1100,서울특별시,1114,마포구,대흥동,대흥동제4투,2158,1352,421,662,234,22,2,11,806
1100,서울특별시,1114,마포구,염리동,관내사전투표,4211,4210,2634,962,474,94,2,44,1
1100,서울특별시,1114,마포구,염리동,염리동제1투,1463,956,301,522,116,12,0,5,507
1100,서울특별시,1114,마포구,염리동,염리동제2투,3519,2499,842,1302,294,42,2,17,1020
1100,서울특별시,1114,마포구,신수동,관내사전투표,4023,4023,2559,986,362,80,1,35,0
1100,서울특별시,1114,마포구,신수동,신수동제1투,2173,1432,496,763,135,25,4,9,741
1100,서울특별시,1114,마포구,신수동,신수동제2투,1510,1118,366,633,94,15,1,9,392
1100,서울특별시,1114,마포구,신수동,신수동제3투,3123,2244,726,1183,280,42,2,11,879
1100,서울특별시,1114,마포구,신수동,신수동제4투,2736,2005,635,1126,198,20,2,24,731
1100,서울특별시,1114,마포구,신수동,신수동제5투,2472,1866,628,1014,190,23,0,11,606
1100,서울특별시,1114,마포구,서강동,관내사전투표,5670,5668,3637,1344,540,95,4,48,2
1100,서울특별시,1114,마포구,서강동,서강동제1투,1895,1300,462,645,157,23,1,12,595
1100,서울특별시,1114,마포구,서강동,서강동제3투,2605,1834,669,903,204,43,4,11,771
1100,서울특별시,1114,마포구,서강동,서강동제4투,2322,1595,478,856,206,37,3,15,727
1100,서울특별시,1114,마포구,서강동,서강동제5투,2169,1530,550,752,177,33,3,15,639
1100,서울특별시,1114,마포구,서강동,서강동제6투,2996,2246,610,1358,221,43,4,10,750
1100,서울특별시,1114,마포구,서교동,관내사전투표,4551,4551,3031,896,449,135,5,35,0
1100,서울특별시,1114,마포구,서교동,서교동제1투,2332,1440,467,709,198,38,2,26,892
1100,서울특별시,1114,마포구,서교동,서교동제3투,1956,1307,482,681,110,24,0,10,649
1100,서울특별시,1114,마포구,서교동,서교동제4투,2502,1601,593,772,165,39,2,30,901
1100,서울특별시,1114,마포구,서교동,서교동제5투,1118,685,220,362,78,15,0,10,433
1100,서울특별시,1114,마포구,서교동,서교동제7투,2173,1404,493,657,198,35,1,20,769
1100,서울특별시,1114,마포구,합정동,관내사전투표,5411,5410,3554,1150,535,119,7,45,1
1100,서울특별시,1114,마포구,합정동,합정동제1투,1664,1163,434,543,142,28,0,16,501
1100,서울특별시,1114,마포구,합정동,합정동제3투,2364,1585,545,816,182,30,1,11,779
1100,서울특별시,1114,마포구,합정동,합정동제5투,1770,1205,419,615,138,19,1,13,565
1100,서울특별시,1114,마포구,망원1동,관내사전투표,5600,5600,3780,1205,413,151,7,44,0
1100,서울특별시,1114,마포구,망원1동,망원1동제1투,1745,1049,350,545,123,25,1,5,696
1100,서울특별시,1114,마포구,망원1동,망원1동제2투,2137,1395,521,687,138,35,1,13,742
1100,서울특별시,1114,마포구,망원1동,망원1동제3투,1962,1287,490,633,120,32,2,10,675
1100,서울특별시,1114,마포구,망원1동,망원1동제4투,2461,1681,672,794,152,41,2,20,780
1100,서울특별시,1114,마포구,망원1동,망원1동제5투,1954,1399,541,692,128,30,1,7,555
1100,서울특별시,1114,마포구,망원2동,관내사전투표,4502,4502,3197,874,307,94,0,30,0
