City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
4700,경상북도,4722,영덕군,달산면,달산면투표소,583,392,43,340,4,0,0,5,191
4700,경상북도,4722,영덕군,지품면,관내사전투표,376,376,86,262,19,1,0,8,0
4700,경상북도,4722,영덕군,지품면,지품면제1투,770,563,69,475,11,2,0,6,207
4700,경상북도,4722,영덕군,지품면,지품면제2투,375,282,56,219,5,1,1,0,93
4700,경상북도,4722,영덕군,축산면,관내사전투표,893,893,152,710,16,6,1,8,0
4700,경상북도,4722,영덕군,축산면,축산면투표소,1142,703,80,600,12,5,0,6,439
4700,경상북도,4722,영덕군,영해면,관내사전투표,1697,1697,418,1166,85,12,2,14,0
4700,경상북도,4722,영덕군,영해면,영해면제1투,1735,1167,149,978,26,2,1,11,568
4700,경상북도,4722,영덕군,영해면,영해면제2투,1659,1104,115,941,31,5,1,11,555
4700,경상북도,4722,영덕군,병곡면,관내사전투표,701,701,135,532,22,3,0,9,0
4700,경상북도,4722,영덕군,병곡면,병곡면투표소,1402,931,86,799,24,7,0,15,471
4700,경상북도,4722,영덕군,창수면,관내사전투표,453,453,111,312,19,6,0,5,0
4700,경상북도,4722,영덕군,창수면,창수면제1투,516,362,31,324,4,0,0,3,154
4700,경상북도,4722,영덕군,창수면,창수면제2투,375,273,34,228,6,2,0,3,102
4700,경상북도,4723,봉화군,봉화읍,관내사전투표,2625,2625,931,1515,135,25,2,17,0
4700,경상북도,4723,봉화군,봉화읍,봉화읍제1투,1492,971,189,732,41,2,3,4,521
4700,경상북도,4723,봉화군,봉화읍,봉화읍제2투,1169,762,109,624,24,1,1,3,407
4700,경상북도,4723,봉화군,봉화읍,봉화읍제3투,1272,852,129,677,38,6,0,2,420
4700,경상북도,4723,봉화군,봉화읍,봉화읍제4투,881,650,114,511,19,2,0,4,231
4700,경상북도,4723,봉화군,물야면,관내사전투표,646,646,222,392,19,3,0,10,0
4700,경상북도,4723,봉화군,물야면,물야면투표소,1645,1150,165,943,25,4,2,11,495
4700,경상북도,4723,봉화군,봉성면,관내사전투표,569,569,142,400,18,3,1,5,0
4700,경상북도,4723,봉화군,봉성면,봉성면투표소,1038,683,86,570,19,1,0,7,355
4700,경상북도,4723,봉화군,법전면,관내사전투표,481,481,151,312,14,0,0,4,0
4700,경상북도,4723,봉화군,법전면,법전면투표소,1098,724,105,577,26,4,1,11,374
4700,경상북도,4723,봉화군,춘양면,관내사전투표,1186,1186,377,729,51,13,2,14,0
4700,경상북도,4723,봉화군,춘양면,춘양면제1투,1728,1244,181,995,49,7,1,11,484
4700,경상북도,4723,봉화군,춘양면,춘양면제2투,776,569,89,459,13,2,0,6,207
4700,경상북도,4723,봉화군,소천면,관내사전투표,574,574,203,334,25,5,1,6,0
4700,경상북도,4723,봉화군,소천면,소천면제1투,811,530,57,448,18,2,1,4,281
4700,경상북도,4723,봉화군,소천면,소천면제2투,366,276,46,220,4,3,0,3,90
4700,경상북도,4723,봉화군,석포면,관내사전투표,578,578,238,305,27,4,0,4,0
4700,경상북도,4723,봉화군,석포면,석포면투표소,849,485,95,366,19,3,0,2,364
4700,경상북도,4723,봉화군,재산면,관내사전투표,364,364,129,215,9,4,2,5,0
4700,경상북도,4723,봉화군,재산면,재산면투표소,810,519,108,384,14,6,1,6,291
4700,경상북도,4723,봉화군,명호면,관내사전투표,431,431,151,259,13,5,1,2,0
4700,경상북도,4723,봉화군,명호면,명호면투표소,1163,820,126,663,19,2,0,10,343
4700,경상북도,4723,봉화군,상운면,관내사전투표,523,523,119,374,12,5,0,13,0
4700,경상북도,4723,봉화군,상운면,상운면투표소,897,585,76,490,14,2,1,2,312
4700,경상북도,4724,울진군,울진읍,관내사전투표,3344,3344,1231,1844,219,22,2,26,0
4700,경상북도,4724,울진군,울진읍,울진읍제1투,1515,1011,166,792,41,6,2,4,504
4700,경상북도,4724,울진군,울진읍,울진읍제2투,1772,1179,215,899,53,10,0,2,593
4700,경상북도,4724,울진군,울진읍,울진읍제3투,2349,1661,272,1308,68,7,2,4,688
4700,경상북도,4724,울진군,울진읍,울진읍제4투,1500,1057,181,825,40,6,0,5,443
4700,경상북도,4724,울진군,평해읍,관내사전투표,926,926,195,669,35,7,5,15,0
4700,경상북도,4724,울진군,평해읍,평해읍투표소,1376,867,92,733,29,3,2,8,509
4700,경상북도,4703,울릉군,북면,관내사전투표,2074,2074,721,1092,221,23,0,17,0
4700,경상북도,4703,울릉군,북면,북면제1투,1970,1247,179,1002,52,1,1,12,723
4700,경상북도,4703,울릉군,북면,북면제2투,1672,1268,260,816,161,18,2,11,404
4700,경상북도,4724,울진군,금강송면,관내사전투표,339,339,108,214,10,1,0,6,0
4700,경상북도,4724,울진군,금강송면,금강송면투표소,717,465,52,402,6,0,1,4,252
4700,경상북도,4724,울진군,근남면,관내사전투표,1013,1013,315,638,43,5,1,11,0
4700,경상북도,4724,울진군,근남면,근남면투표소,1497,990,124,827,27,2,0,10,507
4700,경상북도,4724,울진군,매화면,관내사전투표,651,651,186,428,28,0,1,8,0
4700,경상북도,4724,울진군,매화면,매화면투표소,1056,678,80,574,11,3,0,10,378
4700,경상북도,4724,울진군,기성면,관내사전투표,767,767,191,524,41,1,2,8,0
4700,경상북도,4724,울진군,기성면,기성면투표소,1227,743,83,623,23,2,2,10,484
4700,경상북도,4724,울진군,온정면,관내사전투표,410,410,81,312,10,2,0,5,0
4700,경상북도,4724,울진군,온정면,온정면투표소,941,676,60,589,18,3,1,5,265
4700,경상북도,4724,울진군,죽변면,관내사전투표,1586,1586,451,1025,82,13,1,14,0
4700,경상북도,4724,울진군,죽변면,죽변면제1투,1414,860,85,744,17,4,0,10,554
4700,경상북도,4724,울진군,죽변면,죽변면제2투,2138,1381,208,1103,52,10,1,7,757
4700,경상북도,4724,울진군,후포면,관내사전투표,1662,1662,447,1124,70,8,3,10,0
4700,경상북도,4724,울진군,후포면,후포면제1투,942,679,65,592,14,2,0,6,263
4700,경상북도,4724,울진군,후포면,후포면제2투,1601,1059,133,883,35,1,1,6,542
4700,경상북도,4724,울진군,후포면,후포면제3투,1635,1030,129,837,44,10,1,9,605
