District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,105570,81579,39904,49.3,33855,41.82,6418,7.92,667,0.82,96,0.11,0,0,0.0
중구,68529,51043,23593,46.59,22939,45.3,3572,7.05,465,0.91,66,0.13,0,0,0.0
서구,73361,61261,32481,53.47,22635,37.26,4994,8.22,568,0.93,63,0.1,0,0,0.0
유성구,40888,33055,15832,48.22,13218,40.26,3388,10.31,374,1.13,19,0.05,0,0,0.0
대덕구,36296,25996,12118,46.98,11376,44.1,2004,7.77,253,0.98,40,0.15,0,0,0.0
