District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,47871,33204,25341,76.84,4860,14.73,2396,7.26,344,1.04,37,0.11,0,0,0.0
서구,54630,46903,40841,87.52,3240,6.94,2205,4.72,332,0.71,45,0.09,0,0,0.0
남구,63886,53733,45978,85.94,4441,8.3,2612,4.88,424,0.79,44,0.08,0,0,0.0
북구,140169,104550,85943,82.68,10484,10.08,6367,6.12,1041,1.0,107,0.1,0,0,0.0
광산구,191307,139600,114563,82.58,13732,9.89,8853,6.38,1409,1.01,162,0.11,0,0,0.0
