District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,32358,27053,7697,28.66,16295,60.68,2600,9.68,237,0.88,23,0.08,0,0,0.0
동구,81892,71770,20213,28.36,44640,62.63,5816,8.16,531,0.74,66,0.09,0,0,0.0
서구,77178,60697,11619,19.27,44811,74.31,3476,5.76,333,0.55,56,0.09,0,0,0.0
남구,83814,65080,14267,22.07,45426,70.27,4396,6.8,489,0.75,58,0.08,0,0,0.0
북구,181646,133488,23921,18.03,98168,73.99,9465,7.13,982,0.74,130,0.09,0,0,0.0
수성구,173580,131447,20584,15.73,98943,75.63,10270,7.85,949,0.72,78,0.05,0,0,0.0
달서구,183603,135522,22955,17.03,101012,74.97,9708,7.2,958,0.71,89,0.06,0,0,0.0
달성군,93548,70188,16655,23.88,47516,68.14,5003,7.17,493,0.7,57,0.08,0,0,0.0
군위군,18574,14917,1990,13.43,12275,82.87,477,3.22,57,0.38,12,0.08,0,0,0.0
