District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,82469,68660,30063,44.09,32396,47.51,4864,7.13,774,1.13,79,0.11,0,0,0.0
남구,20182,19147,9575,50.38,7680,40.41,1519,7.99,201,1.05,27,0.14,0,0,0.0
동구,17229,15991,9430,59.35,5137,32.33,1048,6.59,254,1.59,19,0.11,0,0,0.0
북구,47320,38860,18979,49.16,15600,40.41,3338,8.64,640,1.65,42,0.1,0,0,0.0
울주군,59845,50158,21638,43.47,23932,48.08,3616,7.26,513,1.03,70,0.14,0,0,0.0
