District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
동구,121285,93305,45443,49.08,39048,42.17,7201,7.77,776,0.83,114,0.12,0,0,0.0
중구,72435,54260,25220,46.85,24245,45.04,3807,7.07,484,0.89,71,0.13,0,0,0.0
서구,100804,87385,48040,55.43,30163,34.8,7531,8.69,840,0.96,85,0.09,0,0,0.0
유성구,57990,48599,25031,51.87,17317,35.89,5335,11.05,536,1.11,31,0.06,0,0,0.0
대덕구,42455,32155,16150,50.6,12931,40.51,2475,7.75,312,0.97,45,0.14,0,0,0.0
