District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,36711,30427,8337,27.59,18618,61.62,2976,9.84,257,0.85,26,0.08,0,0,0.0
동구,86874,75229,20589,27.55,47552,63.64,5955,7.97,548,0.73,71,0.09,0,0,0.0
서구,77178,60697,11619,19.27,44811,74.31,3476,5.76,333,0.55,56,0.09,0,0,0.0
남구,85691,66242,14439,21.94,46323,70.41,4469,6.79,498,0.75,58,0.08,0,0,0.0
북구,181646,133488,23921,18.03,98168,73.99,9465,7.13,982,0.74,130,0.09,0,0,0.0
수성구,189683,143603,22979,16.07,107499,75.21,11311,7.91,1051,0.73,91,0.06,0,0,0.0
달서구,193163,142188,23997,16.97,106131,75.08,10121,7.16,1005,0.71,91,0.06,0,0,0.0
달성군,103623,77162,17830,23.25,52757,68.81,5467,7.13,545,0.71,68,0.08,0,0,0.0
군위군,21402,17745,2616,14.84,14246,80.83,674,3.82,74,0.41,14,0.07,0,0,0.0
