District,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,더불어민주당이재명_Percentage,국민의힘김문수_Votes,국민의힘김문수_Percentage,개혁신당이준석_Votes,개혁신당이준석_Percentage,민주노동당권영국_Votes,민주노동당권영국_Percentage,무소속송진호_Votes,무소속송진호_Percentage,Invalid_Votes,Abstentions,Counting_Rate
중구,91059,74787,31938,43.01,36014,48.49,5377,7.24,842,1.13,86,0.11,0,0,0.0
남구,27634,24125,10757,44.92,11072,46.23,1838,7.67,249,1.03,30,0.12,0,0,0.0
동구,18999,17162,9751,57.19,5873,34.44,1134,6.65,271,1.58,20,0.11,0,0,0.0
북구,47320,38860,18979,49.16,15600,40.41,3338,8.64,640,1.65,42,0.1,0,0,0.0
울주군,76705,63774,26969,42.6,31049,49.05,4541,7.17,648,1.02,89,0.14,0,0,0.0
